samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,5,GHI_d1_d2_d3,25,0,22,41.07509389659747,188.72220469282246,0.52150841245525,162.46471806835018,0.44894938217642294,-1.9994641394479866,-154.0844208804856
48_hours,5,GHI_d1_d2_d3,25,1,23,40.38192388961298,185.88075640419086,0.5136564525415245,159.59068898380642,0.4410073896182593,-1.909822738770655,-150.59315418450737
48_hours,5,GHI_d1_d2_d3,25,2,20,42.58096939046364,194.67114351090473,0.53794750420845,168.56277810152974,0.4658005503372474,-2.191543962648943,-161.31486385444924
48_hours,5,GHI_d1_d2_d3,25,3,25,39.898394934264694,183.8689593332418,0.5080971221047035,157.56254542084338,0.43540288785084,-1.8471772659475723,-148.10044854423572
48_hours,5,GHI_d1_d2_d3,25,4,25,38.861021660668385,179.52483323491296,0.4960927143100172,153.1792372086462,0.42329020555801844,-1.7142305545967105,-142.6705752880118
48_hours,5,GHI_d1_d2_d3,25,5,16,40.843878592912205,187.8030792099082,0.5189685328887624,161.52137918131493,0.44634259212654087,-1.9703189674249266,-152.95660747113277
48_hours,5,GHI_d1_d2_d3,25,6,20,40.134667271876104,184.84992067144114,0.5108078767347535,158.55269805576106,0.4381390413923101,-1.8776383207765925,-149.31641910040975
48_hours,5,GHI_d1_d2_d3,25,7,23,39.47293419746147,182.1119925592529,0.5032419808957982,155.78006681962668,0.43047724814104,-1.7930246174214983,-145.91110503637728
48_hours,5,GHI_d1_d2_d3,25,8,21,40.24485836396347,185.30738051217327,0.5120720054348742,159.01415010778297,0.4394142020310164,-1.891898893433369,-149.8822661113203
48_hours,5,GHI_d1_d2_d3,25,9,10,40.52573756476948,186.44931951437377,0.5152276001733292,160.18320159138827,0.44264471846275155,-1.9276508144182491,-151.32265525675678
