samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,5,GHI_season_d1_d2,15,0,10,41.90430492893877,191.78905396669285,0.5288322449914794,166.10477561740873,0.45801133889953527,-2.113736093946648,-158.81211906870158
48_hours,5,GHI_season_d1_d2,15,1,11,43.95944961327222,200.0251990698482,0.5515422955125777,174.32754922433293,0.4806845193374636,-2.3869094805511346,-168.11390547441147
48_hours,5,GHI_season_d1_d2,15,2,24,39.33238804162526,181.51693409246897,0.5005082708044499,155.3934683732844,0.42847636524203186,-1.7891281062694304,-145.39032678609948
48_hours,5,GHI_season_d1_d2,15,3,24,40.30797154389884,185.54763140092274,0.5116223707096558,159.4821238060724,0.43975027679640755,-1.9143720730923173,-150.39991608344127
48_hours,5,GHI_season_d1_d2,15,4,25,38.93941412449903,179.82686991083722,0.49584814856667503,153.7019699218728,0.42381228820031003,-1.7374319829125202,-143.2511937642535
48_hours,5,GHI_season_d1_d2,15,5,24,39.573988793272584,182.50743732083495,0.5032394488101513,156.40176800344855,0.4312566144064935,-1.81965063583762,-146.61746810287266
48_hours,5,GHI_season_d1_d2,15,6,21,41.07586477559494,188.73330881797781,0.5204064431342085,162.67920140240116,0.44856578366559585,-2.0153051878841595,-154.26770494565991
48_hours,5,GHI_season_d1_d2,15,7,10,40.69471823509005,187.09808837178923,0.5158975450415986,161.23031699919994,0.44457068188147053,-1.9632812126347226,-153.02458015927948
48_hours,5,GHI_season_d1_d2,15,8,24,39.995112385354034,184.2583391630719,0.5080673226269264,158.17245026856517,0.43613903005045845,-1.8740113021003832,-148.79134349676463
48_hours,5,GHI_season_d1_d2,15,9,25,40.606155966628044,186.7990320075581,0.5150729377702014,160.73237741165667,0.44319768115747527,-1.9538158046799272,-151.92482136787032
