samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI_d1,15,0,0,30.01217842494155,102.7746107120368,0.2833870181163237,82.91276035067585,0.2286206657148595,0.1058593324919419,20.168942751137088
48_hours,4,GHI_d1,15,1,0,30.092952777516107,102.52999079395647,0.28271251194523367,82.27159070330185,0.2268527275712151,0.11011066101828282,23.381190967238975
48_hours,4,GHI_d1,15,2,0,30.30441299674446,103.11773094552183,0.28433312551725703,82.63263438732564,0.22784825645054027,0.0998790639145839,24.453542930148704
48_hours,4,GHI_d1,15,3,0,30.31506810851228,103.53180592021175,0.28547488097165374,83.27471084151819,0.22961869499071777,0.09263557854266746,23.057410677643915
48_hours,4,GHI_d1,15,4,0,30.247398805410143,103.37133808171755,0.2850324127206004,83.04496852449338,0.22898521178211467,0.09544611523739432,22.691415248076723
48_hours,4,GHI_d1,15,5,0,29.78158149025595,101.88715425527606,0.2809399775754049,82.22168087308242,0.22671510799900182,0.12123443201731265,19.30591427734041
48_hours,4,GHI_d1,15,6,0,29.989351042051982,102.82198157333444,0.2835176368268762,83.27087784477658,0.2296081260232507,0.10503488811491091,18.965247779566802
48_hours,4,GHI_d1,15,7,0,30.095738176180387,103.12193270979205,0.2843447113110549,83.15650256492783,0.2292927517369557,0.09980570750907614,20.494221094680483
48_hours,4,GHI_d1,15,8,0,30.068134374273974,103.34399453556402,0.28495701660909495,83.90145227788507,0.23134684930384475,0.09592459292963318,17.799145185827026
48_hours,4,GHI_d1,15,9,0,30.02066481020519,103.31148259503509,0.28486736935267787,83.66038303192171,0.23068213362844783,0.09649334629463024,17.853950979691362
