samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,4,GHI,10,0,0,28.45789016993896,97.77091583100335,0.2683055267392681,78.63850597536694,0.2158018628380213,0.20268942520352018,20.153002694244517
48_hours,4,GHI,10,1,0,28.535183247452444,97.99339331675986,0.2689160553253633,78.75789583277741,0.21612949563462117,0.19905674019536668,20.863993532061986
48_hours,4,GHI,10,2,13,31.22539566970647,106.75644635412219,0.2929638566684297,84.8617916658194,0.23287996762034674,0.04940314029182413,32.152344490320225
48_hours,4,GHI,10,3,12,30.364899605976493,104.67174775804664,0.28724297177992697,84.56316289271597,0.23206046266239472,0.08616642705875732,21.623991354413334
48_hours,4,GHI,10,4,0,28.456020977174752,97.6129831701661,0.26787212376461955,79.12336125737855,0.2171324154949822,0.2052631901517863,17.202671696639133
48_hours,4,GHI,10,5,10,38.175263526658185,132.41917054811276,0.36338818146799157,102.93743214982739,0.2824836171309461,-0.46254717748759044,72.3274796867962
48_hours,4,GHI,10,6,0,28.660210833057075,98.29450026057243,0.2697423609447575,78.83006487522886,0.2163275438249713,0.19412701803583587,22.30273729928216
48_hours,4,GHI,10,7,0,28.439264178401146,97.67958664682433,0.2680548987824821,78.50576862978248,0.21543760151222408,0.20417828748297984,20.395895088265657
48_hours,4,GHI,10,8,0,28.57444863096083,98.16406776959798,0.26938442466179063,78.75301180220785,0.21611609274907553,0.19626431525282173,21.462107785286932
48_hours,4,GHI,10,9,10,37.68100208745031,130.11222917016622,0.35705741207398856,100.84202951031723,0.2767333579240425,-0.41203152459399206,70.81924698386206
