samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,2,GHI_d1_d2_d3,10,0,0,29.445344852151038,101.67747610759828,0.2790260125181088,83.26064041358202,0.22848604611036166,0.1377014170238653,13.864691406353087
48_hours,2,GHI_d1_d2_d3,10,1,32,32.39768604888858,110.92940811877502,0.30441540843933956,87.07258060382352,0.2389468729518446,-0.02636432731821925,41.70309818661428
48_hours,2,GHI_d1_d2_d3,10,2,0,29.470189886469583,101.6808760586772,0.2790353427535614,83.22030297424506,0.22837535104509987,0.1376437479682011,14.425080031210072
48_hours,2,GHI_d1_d2_d3,10,3,33,31.975464891973193,109.59831978084337,0.3007626007039333,86.23721183492472,0.23665443193647823,-0.001880560251887653,38.17640162281665
48_hours,2,GHI_d1_d2_d3,10,4,32,31.74211092638949,108.87285039223455,0.29877174846746296,85.99849906726625,0.235999350061448,0.011339133198323692,36.01512176877244
48_hours,2,GHI_d1_d2_d3,10,5,32,31.7301036564353,108.84580805309444,0.2986975381669295,85.99369199929838,0.23598615837870443,0.011830208466215297,35.651469148473986
48_hours,2,GHI_d1_d2_d3,10,6,33,30.82859330906103,106.05775588482517,0.2910464918488501,84.80868222083699,0.23273422328022553,0.06180519332727008,27.322439622694866
48_hours,2,GHI_d1_d2_d3,10,7,0,29.65681621166566,102.11042567893998,0.28021412415440733,83.16740664613206,0.22823019154591442,0.13034233117272664,17.25459355461458
48_hours,2,GHI_d1_d2_d3,10,8,0,29.822858491917586,102.45697505420537,0.28116513409311406,83.25987698670923,0.22848395109419564,0.12442930631283378,18.942415504649652
48_hours,2,GHI_d1_d2_d3,10,9,0,29.563053995121713,101.75968790850885,0.2792516203111832,82.97853946910266,0.22771189725577784,0.13630642214755928,16.604734460019948
