samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
48_hours,3,GHI_d1_d2_d3,10,0,16,45.80559557727401,208.39085304665028,0.5718716769613912,182.58342583245457,0.5010502543160446,-2.6221419202085774,-177.49250577762373
48_hours,3,GHI_d1_d2_d3,10,1,17,39.42336936044945,182.86999447614048,0.5018366635486634,156.56151732909655,0.4296402464582623,-1.7892860909581274,-146.59786499062588
48_hours,3,GHI_d1_d2_d3,10,2,24,34.822223073955875,161.70877450921623,0.4437654854133889,135.8086855051414,0.37268977783953555,-1.1810987526977543,-119.36021490721954
48_hours,3,GHI_d1_d2_d3,10,3,14,42.14051399967808,194.06989862605178,0.5325717360068717,167.88598131688488,0.46071713930986774,-2.141409231515584,-160.30798088560118
48_hours,3,GHI_d1_d2_d3,10,4,14,43.016590136546384,197.33543392785245,0.5415331041375512,171.39189216079166,0.4703381523450861,-2.2480171046018342,-164.5131814715731
48_hours,3,GHI_d1_d2_d3,10,5,14,37.97324400096444,176.46302347766974,0.48425448469785637,150.18768733744642,0.4121490140327403,-1.5972609729242047,-138.38708557054562
48_hours,3,GHI_d1_d2_d3,10,6,17,36.12405358224144,168.0276904145249,0.46110602115435995,141.9000045271453,0.38940573620859315,-1.3548859226045176,-127.63587932473963
48_hours,3,GHI_d1_d2_d3,10,7,14,37.03220001769016,172.1126109586166,0.47231596788499125,146.01315469010757,0.4006931514041185,-1.4707769634232437,-133.1339186822086
48_hours,3,GHI_d1_d2_d3,10,8,14,42.41778661793098,195.21638991455757,0.535717967648971,169.00978258453276,0.4638011043980919,-2.178635373034188,-161.57374879632923
48_hours,3,GHI_d1_d2_d3,10,9,17,41.738138120168806,192.4203924134217,0.5280451175388152,166.2248967835728,0.4561587473087219,-2.0882350637082734,-158.33351268171674
