samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season,20,0,0,21.835615227964208,87.61245307677575,0.2434895077234314,71.14225548055288,0.19771610264256165,0.17396545748444703,3.2535337930100465
4_days,5,GHI_season,20,1,0,21.27533710342422,87.74916754413508,0.2438694598556565,71.22814138701656,0.1979547937914888,0.17138548215506721,-5.298648509907484
4_days,5,GHI_season,20,2,0,23.35206805648748,91.23101066055632,0.25354607815151337,72.93484461154469,0.2026980045266817,0.10432283951686494,25.615430521295153
4_days,5,GHI_season,20,3,0,21.77716988610303,86.74276601485478,0.24107250343757938,71.37930150993262,0.1983748927913877,0.19028336581711425,4.763146632973222
4_days,5,GHI_season,20,4,0,21.19702524675048,86.16539693550841,0.23946789920647102,69.51847881126572,0.19320335852944961,0.20102661246118636,0.41753861474700044
4_days,5,GHI_season,20,5,0,23.25129844362774,90.46695952406463,0.25142265358609384,73.24108979033625,0.20354911056478436,0.11926244158164134,20.79385743951442
4_days,5,GHI_season,20,6,0,22.291877269156117,88.27500180155405,0.24533084028716737,71.91561085397001,0.1998653852223291,0.16142483151522236,5.838739178310074
4_days,5,GHI_season,20,7,0,21.787941590944122,86.80904159131408,0.24125669423374418,71.40939376052482,0.19845852413631268,0.189045569508566,1.1370951533588656
4_days,5,GHI_season,20,8,23,22.52218117497244,103.33807275993155,0.2871936075497665,82.02042310623158,0.22794833090568734,-0.1491778418271339,-42.87095078604999
4_days,5,GHI_season,20,9,0,23.65802388044677,91.13507085755828,0.25327944556010984,74.10214367365043,0.20594212181842197,0.10620566217855232,25.95398460537509
