samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season,15,0,0,25.115765177856396,91.76869708882329,0.25504039772744813,75.45258329121509,0.20969521702513752,0.09373405772490928,31.68442423515327
4_days,4,GHI_season,15,1,0,24.945758694877743,91.68598721227652,0.25481053329132064,74.66071655322791,0.20749448829943803,0.09536693184548495,35.336024162975946
4_days,4,GHI_season,15,2,15,27.04441489734422,96.43247551641083,0.26800180987361105,79.97972889369694,0.22227690393641067,-0.0007213358982824936,42.10203764813822
4_days,4,GHI_season,15,3,0,24.43036786697238,90.15246211652347,0.2505486132384804,73.67355623005687,0.20475100637772553,0.12537535219115148,31.858145877317387
4_days,4,GHI_season,15,4,0,22.20938512459196,85.22854620464197,0.23686423596844813,69.60354715964797,0.1934397775491555,0.21830616126828684,13.894901026194379
4_days,4,GHI_season,15,5,0,22.38162168064266,85.82212806454825,0.2385138982000887,69.92739490366166,0.19433980402938814,0.20737989100481513,14.351140726733062
4_days,4,GHI_season,15,6,0,24.408565229072213,90.22214376678069,0.2507422700774644,73.5897635801137,0.204518132735121,0.12402278032254044,32.13960229848918
4_days,4,GHI_season,15,7,0,22.974923853465953,86.75751432628668,0.24111349143602248,70.9048046954281,0.1970561876105295,0.19000800064609813,20.751440223201577
4_days,4,GHI_season,15,8,0,22.750491548289094,85.931620045175,0.23881819453612563,70.70337772961237,0.19649638873461267,0.20535614938638014,19.131758097914794
4_days,4,GHI_season,15,9,15,38.84740415047444,131.7363658176925,0.36611716412180473,112.31238830408553,0.3121347157742551,-0.8675742827657884,100.27264979273768
