samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI_season_d1_d2_d3,10,0,0,24.476596780263108,90.83600214493299,0.2506928623570461,75.27418935907085,0.20774474378476834,0.12386754430665525,26.954760520630447
4_days,1,GHI_season_d1_d2_d3,10,1,0,24.63766761566062,91.08816450750089,0.2513887902155839,75.20372456466895,0.207550272203161,0.11899647393263701,29.267554804902883
4_days,1,GHI_season_d1_d2_d3,10,2,0,22.841883767530764,87.26174862661637,0.24082849333883605,72.569295846312,0.20027966957330554,0.19145989230003946,12.134869682947675
4_days,1,GHI_season_d1_d2_d3,10,3,0,22.966935323876257,87.3855341892426,0.24117012172714553,72.18337859695518,0.1992145995835469,0.18916434855591724,15.160901987662484
4_days,1,GHI_season_d1_d2_d3,10,4,0,23.387377797785778,88.18222805604576,0.24336886959335516,73.21010844096466,0.20204821001756243,0.17431217578669056,18.553583090115765
4_days,1,GHI_season_d1_d2_d3,10,5,0,23.225193230842923,87.85273085149585,0.24245950991881263,72.98701471367214,0.20143250695106651,0.1804710935127225,15.695009938916588
4_days,1,GHI_season_d1_d2_d3,10,6,0,22.950265610823134,87.57696218699041,0.24169843243608785,72.84863790110794,0.20105060904267755,0.18560800123599086,12.43886070090804
4_days,1,GHI_season_d1_d2_d3,10,7,0,23.19087614500323,87.75519169639193,0.24219031742456487,72.80373879543635,0.2009266946799547,0.1822898595655903,16.459668297363383
4_days,1,GHI_season_d1_d2_d3,10,8,0,23.408165245660317,88.19674379185038,0.24340893070648378,73.31105652698587,0.2023268106168462,0.17404031935835007,17.83345310308489
4_days,1,GHI_season_d1_d2_d3,10,9,0,22.713223947231462,87.01498991649866,0.24014747869827274,72.5805540400469,0.20031074039044552,0.19602620512262414,9.731925576924844
