samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_season_d1,20,0,0,23.04822636404165,87.42646384309185,0.24297261286018787,71.76255789245837,0.19944002571069183,0.17746885123044087,18.361886597543222
4_days,3,GHI_season_d1,20,1,14,24.540804990240566,119.15216498135635,0.33114358720292586,95.27486712874034,0.2647846245700173,-0.5278137124634996,-74.94527123979307
4_days,3,GHI_season_d1,20,2,14,22.55505167076692,105.95349583481828,0.2944623011501456,83.37236672687557,0.23170560598588597,-0.20808393390286417,-49.7425545499174
4_days,3,GHI_season_d1,20,3,14,36.38293432622085,170.44345638911253,0.47369057517995994,144.79293340758414,0.40240352642962085,-2.1262751109557017,-141.3552973021903
4_days,3,GHI_season_d1,20,4,14,26.06179878703559,127.70922249018521,0.3549250662874116,102.19823514669915,0.2840258101695539,-0.7551371131083944,-85.08376821557299
4_days,3,GHI_season_d1,20,5,0,23.866175562964155,90.55249314669206,0.251660365679934,73.78117597839697,0.20505009947036715,0.11759623578294087,29.80481593766117
4_days,3,GHI_season_d1,20,6,18,22.565377231233366,106.34537293203249,0.29555139246237216,83.8321219002116,0.2329833417060671,-0.21703684125667078,-52.07419263092707
4_days,3,GHI_season_d1,20,7,14,25.119394867132122,123.15533499980276,0.3422690592436476,98.01540271249961,0.2724010265397616,-0.6321985501140119,-78.94180603021401
4_days,3,GHI_season_d1,20,8,0,24.80963479852783,91.88094289851456,0.25535234741023805,75.0699035390695,0.20863168665709725,0.09151572469163216,34.83004191518998
4_days,3,GHI_season_d1,20,9,14,24.207129628643905,118.06081972328172,0.3281105581036033,93.66469557471862,0.26030969132399284,-0.49995460800825153,-72.08612408556272
