samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1_d2_d3,15,0,0,27.439647999269006,98.15558999719453,0.2727906302061438,81.14202957059878,0.22550712988839305,-0.03680385587120494,43.62405839430585
4_days,2,GHI_d1_d2_d3,15,1,0,25.63166912651212,93.99064485310504,0.26121555831606946,77.34733225147815,0.21496103798314276,0.04931687214690372,30.569678468695837
4_days,2,GHI_d1_d2_d3,15,2,11,31.721134920255835,154.09974048638,0.4282686836591203,127.13166157393225,0.35331992890978914,-1.5554673856266716,-120.51194232708524
4_days,2,GHI_d1_d2_d3,15,3,0,28.44265702043675,101.31671756154495,0.2815759269015823,84.0589087681748,0.23361361994733618,-0.10466030996649334,46.28885746979364
4_days,2,GHI_d1_d2_d3,15,4,0,22.731609231455998,89.12369760191794,0.24768950638291584,73.68885798680411,0.20479353249229995,0.1452228171627694,1.9761428790864872
4_days,2,GHI_d1_d2_d3,15,5,0,22.487603300979163,88.70916606805419,0.24653745464173388,73.32962611316913,0.2037951676594685,0.15315579285185232,0.02860589121637218
4_days,2,GHI_d1_d2_d3,15,6,0,26.28486917035136,95.0457017415235,0.26414773603007674,78.63239414317606,0.21853243766909228,0.02785400582846298,34.87313048608349
4_days,2,GHI_d1_d2_d3,15,7,0,24.295655045214524,91.17312885657476,0.2533852150383066,75.23254839075173,0.20908370361905987,0.10545900940801745,18.44675800431206
4_days,2,GHI_d1_d2_d3,15,8,0,24.78581457729976,92.20001737961088,0.25623910820280676,75.66092503448131,0.21027423321204508,0.0851949913206923,24.21697838858478
4_days,2,GHI_d1_d2_d3,15,9,15,32.15729092338581,155.34605149754728,0.4317323882344674,128.73832982686986,0.357785125902274,-1.5969701993620986,-122.7104419962729
