samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_d1_d2,25,0,22,40.835326345201906,184.879231727415,0.5170019519721166,160.0342981981739,0.44752481810900335,-2.697453605319407,-157.90287184291262
4_days,5,GHI_d1_d2,25,1,23,33.48463707592078,159.43831934160355,0.4458582045618675,132.85196723481943,0.37151131439688007,-1.749868292099726,-127.1890034532458
4_days,5,GHI_d1_d2,25,2,32,36.15559873346303,168.70112344608964,0.47176099395583987,142.83366094395123,0.39942442872233136,-2.0786649492852045,-138.63475293479402
4_days,5,GHI_d1_d2,25,3,18,34.518147459247054,163.0462968243113,0.45594766341456106,136.73607078301794,0.3823729406450958,-1.8757316453675825,-131.66659150992163
4_days,5,GHI_d1_d2,25,4,33,35.41234750287565,166.12731388677952,0.46456351399156914,140.06787575499246,0.39169010222136713,-1.985441488098497,-135.47691906633213
4_days,5,GHI_d1_d2,25,5,13,37.07120447078272,171.82598341687296,0.4804994481858773,146.2141342230939,0.4088776878449307,-2.1937738024931885,-142.47822674781466
4_days,5,GHI_d1_d2,25,6,22,35.98025812559221,168.0999262550215,0.47007978769812103,142.18343297072693,0.3976061112821146,-2.0567612808383973,-137.88731136614177
4_days,5,GHI_d1_d2,25,7,22,40.44892418126856,183.5826328414759,0.5133761030939488,158.64164831703872,0.44363036928296,-2.6457733479982553,-156.38363201020704
4_days,5,GHI_d1_d2,25,8,18,39.686779240928196,181.03340683956796,0.5062473693433257,155.89751969823652,0.43595660387876883,-2.5452260077031985,-153.3968024625499
4_days,5,GHI_d1_d2,25,9,17,34.410551521322155,162.67785205008053,0.4549173331514405,136.33510987288295,0.38125168126259285,-1.8627494291827675,-131.20822620269635
