samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_d1_d2,5,0,34,24.921542731039377,93.72613131452951,0.25866915740525526,78.56840863085638,0.21683626299493788,0.06722880213049365,27.28134753984526
4_days,3,GHI_d1_d2,5,1,0,22.120702778684905,86.81735157065134,0.2396020284201669,72.90209827040034,0.2011981511260378,0.1996742110508275,1.4698150950503317
4_days,3,GHI_d1_d2,5,2,34,25.64923347439717,96.42284249009992,0.2661116496725318,80.38358964139707,0.22184587275850434,0.012780772779769967,32.466888095585816
4_days,3,GHI_d1_d2,5,3,31,22.920384109048637,89.85154910783139,0.24797592915986164,76.31812590128452,0.2106258419584759,0.14275515316151288,0.3247471556099197
4_days,3,GHI_d1_d2,5,4,25,23.017324384066537,90.40356029706241,0.2494993919038587,76.36051810527422,0.21074283767282764,0.13218967370937085,1.8249295281044522
4_days,3,GHI_d1_d2,5,5,31,25.8061348160038,97.71928561666088,0.2696896257019273,81.49876576778097,0.22492358080987104,-0.013944798685969761,31.123424990399904
4_days,3,GHI_d1_d2,5,6,32,24.333006384526634,93.13544653775706,0.25703896173456126,79.05403058030994,0.21817650203735717,0.07894885403278795,14.386246553544503
4_days,3,GHI_d1_d2,5,7,39,23.63019253662723,90.17048870057147,0.24885615151151716,76.1617529675443,0.21019427762903795,0.13665855102678148,14.30781059224932
4_days,3,GHI_d1_d2,5,8,0,22.141292040579323,86.68782769762521,0.23924456321137574,72.98820490797402,0.2014357916973043,0.20206046143080847,1.586919142472688
4_days,3,GHI_d1_d2,5,9,32,23.876373467412424,90.968498891955,0.2510585322233943,76.74298264230913,0.21179837872786395,0.12130976192275655,16.062911516483766
