samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season,25,0,0,23.573647923296203,92.06851928623867,0.2574632301390589,75.21513594693504,0.21033391224681955,0.08304337015926577,13.335833532906458
4_days,4,GHI_season,25,1,46,23.327859634901625,91.95892959662704,0.2571567701710255,79.0712369457138,0.22111723130728397,0.08522498852168658,-10.44781672695349
4_days,4,GHI_season,25,2,0,21.995989244013124,86.64393582647304,0.24229375863525335,72.77574077641857,0.2035123128004965,0.18791250721464225,-1.8142071472895036
4_days,4,GHI_season,25,3,0,22.82418964204363,89.70329241869688,0.2508490372091633,74.64995682322223,0.20875342801696173,0.12955117241977898,2.6448683111039535
4_days,4,GHI_season,25,4,0,22.960000723386873,88.74268147752704,0.2481627553210883,72.45612856630949,0.20261853941688493,0.1480942049624232,16.048622036344213
4_days,4,GHI_season,25,5,0,21.720745960392225,86.45665365755589,0.24177003703605016,71.50495850861488,0.19995865830481613,0.1914193916531911,0.9107382104883944
4_days,4,GHI_season,25,6,0,23.228901732221967,88.69282019234934,0.24802332169447786,72.70279518612507,0.20330832551529887,0.1490512457890032,20.92169316687706
4_days,4,GHI_season,25,7,0,24.875284553770562,94.9105927251854,0.2654108914412758,76.56288703634202,0.21410280471508392,0.02555832636059019,31.821418330817483
4_days,4,GHI_season,25,8,0,22.332362752004954,87.71899061692501,0.2453000748122922,72.26650019454684,0.20208825682411036,0.16763515588110767,6.038534319712968
4_days,4,GHI_season,25,9,0,22.681947793589288,88.47645060408563,0.247418259143998,73.7162379163962,0.2061423478382315,0.15319802673298888,3.7307149760127984
