samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_d1_d2,15,0,0,25.617938126873806,94.81074491127298,0.2634947521114114,77.75001695978727,0.21608016543535574,0.032654433725034515,30.29137614734639
4_days,3,GHI_d1_d2,15,1,24,31.73430987750518,153.97190831296686,0.42791341689186857,127.18870035209389,0.35347844911471427,-1.551229410204269,-120.83361121010815
4_days,3,GHI_d1_d2,15,2,24,36.044894808275394,169.1869575739958,0.47019855701126717,143.47475727494387,0.3987400967873976,-2.0803515891799136,-139.71685661926037
4_days,3,GHI_d1_d2,15,3,24,30.175374834934942,146.79165619275523,0.40795830785561793,120.4966160209806,0.3348800391603832,-1.3188319138414815,-111.52218404944205
4_days,3,GHI_d1_d2,15,4,0,24.672179690046104,92.70715904289884,0.25764853882144056,75.72126212158575,0.21044191996342107,0.07510363397052999,25.06073655167872
4_days,3,GHI_d1_d2,15,5,24,29.68491764209037,144.53490409426473,0.4016864202618104,118.33130269938654,0.3288622750614839,-1.2480812589769217,-108.43159416500362
4_days,3,GHI_d1_d2,15,6,24,35.59897409703287,167.92865193582963,0.466701517382275,141.8850132503046,0.3943219350264608,-2.034702561379125,-137.8474210040782
4_days,3,GHI_d1_d2,15,7,23,34.054940102723094,162.8307773279523,0.452533680104393,136.22824323133437,0.37860083489909957,-1.8532479912942086,-131.54731321906218
4_days,3,GHI_d1_d2,15,8,24,30.48691218048471,148.22170246667386,0.41193264313593525,121.80619224180738,0.3385195682243166,-1.364232169724056,-113.28880518548053
4_days,3,GHI_d1_d2,15,9,20,34.219627503686965,162.7919270980753,0.4524257088855138,136.5762055230794,0.37956787969864497,-1.8518866256082291,-131.70207123402994
