samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1_d2_d3,5,0,24,37.09619224869587,173.94363163289165,0.4800566501512604,148.26890536590773,0.40919850507532285,-2.212704719210318,-144.35600284526154
4_days,5,GHI_season_d1_d2_d3,5,1,29,37.39907923571813,175.02154208093958,0.4830315108805398,149.41030286846376,0.41234857993822144,-2.252645680536884,-145.65304498904393
4_days,5,GHI_season_d1_d2_d3,5,2,30,38.522276950667575,179.0441508226367,0.4941332687274948,153.64295674177677,0.42403002881104224,-2.4038782691649483,-150.46288009501166
4_days,5,GHI_season_d1_d2_d3,5,3,24,37.332342816440054,174.78328012120406,0.4823739459143759,149.1587377003307,0.41165430024097116,-2.2437958644253686,-145.36751586600448
4_days,5,GHI_season_d1_d2_d3,5,4,28,37.62142878001767,175.81475049823194,0.4852206394626129,150.2482303940541,0.41466112611900596,-2.2821948699658794,-146.60529622289204
4_days,5,GHI_season_d1_d2_d3,5,5,24,39.55120088464966,182.74097090866337,0.5043359019026795,157.5103098637688,0.4347033059368974,-2.5458927932875413,-154.84357100842183
4_days,5,GHI_season_d1_d2_d3,5,6,24,39.0592980881889,180.98007168562856,0.4994761012055886,155.66646691858475,0.4296145938100964,-2.4778853145960875,-152.7624239008279
4_days,5,GHI_season_d1_d2_d3,5,7,29,36.443051221854304,171.6295497911218,0.4736701537517807,145.80760903006444,0.4024057201775797,-2.1277920504550916,-141.55907290335253
4_days,5,GHI_season_d1_d2_d3,5,8,11,31.33086015311862,152.5377575955536,0.42097985563191903,125.88342925797375,0.3474181652518107,-1.4706342652021354,-117.70249566462623
4_days,5,GHI_season_d1_d2_d3,5,9,26,39.058127357274714,180.97677945001362,0.49946701516095465,155.66225363280836,0.42960296581407864,-2.47775878228072,-152.75753423472625
