samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_d1_d2_d3,15,0,19,40.95459837311881,186.18229211932916,0.5174314045884478,161.43525814785343,0.44865530133233517,-2.730295817056013,-159.2814889265822
4_days,5,GHI_d1_d2_d3,15,1,11,33.97119835890038,161.86052100979788,0.4498371772103815,135.48526773534678,0.37653598302684277,-1.8193461210615696,-130.04115711913008
4_days,5,GHI_d1_d2_d3,15,2,24,41.68561962739779,188.65064938723748,0.5242913779705637,164.08055986754147,0.4560070326317927,-2.829862100956633,-162.16229402751418
4_days,5,GHI_d1_d2_d3,15,3,23,41.74774263697042,188.86178757932345,0.5248781659515779,164.305903233543,0.4566332991421982,-2.838439677263165,-162.40879481987213
4_days,5,GHI_d1_d2_d3,15,4,24,41.30445518311776,187.36319959407032,0.5207133419112127,162.70187109904958,0.4521754283591702,-2.7777665457972986,-160.66177751147154
4_days,5,GHI_d1_d2_d3,15,5,25,34.55465891892218,163.8972229992344,0.4554975091309209,137.68086864611251,0.38263792134890967,-1.8907445678569594,-132.55089040414376
4_days,5,GHI_d1_d2_d3,15,6,26,34.48440911988862,163.6552332102612,0.4548249794559494,137.4179499647845,0.38190722681817035,-1.8822146582445392,-132.25203285567673
4_days,5,GHI_d1_d2_d3,15,7,24,36.634494391484765,171.16270889711967,0.4756894969422582,145.47793384354006,0.4043072560146729,-2.1527158514082907,-141.43616488855076
4_days,5,GHI_d1_d2_d3,15,8,26,33.145419115091094,158.81495232074576,0.4413730377553961,132.2891947287477,0.36765356716362063,-1.714246615888272,-126.21123911538503
4_days,5,GHI_d1_d2_d3,15,9,11,32.280570639638555,155.65224555364608,0.4325833521941457,128.9425804712655,0.3583527722483078,-1.6072177788261208,-122.21197850896654
