samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1_d2_d3,5,0,11,44.5683347823728,199.5545461708345,0.5507386850437077,175.64043819384185,0.48473956533451684,-3.22840908518347,-174.4178629544292
4_days,4,GHI_d1_d2_d3,5,1,24,37.9001835564028,176.80599583815433,0.4879563183310723,151.30616840227395,0.41758086610331063,-2.319309297299707,-147.84260586470205
4_days,4,GHI_d1_d2_d3,5,2,14,38.04279915412091,177.32374503234735,0.48938522343929364,151.8374362942752,0.41904708065898516,-2.338777935673398,-148.41695005765894
4_days,4,GHI_d1_d2_d3,5,3,23,36.99846139783591,173.58353610384404,0.47906284398666404,147.906037386565,0.4081970473905824,-2.199416700371751,-143.98078824093315
4_days,4,GHI_d1_d2_d3,5,4,23,38.938473102137074,180.5389635960453,0.4982587133089919,155.21351756073884,0.42836452590376123,-2.46095246944356,-152.26975129012715
4_days,4,GHI_d1_d2_d3,5,5,24,37.3037094561222,174.6535790608623,0.48201599169688475,149.05328175416523,0.4113632586674482,-2.238983417147135,-145.29199780138052
4_days,4,GHI_d1_d2_d3,5,6,24,37.88218513160637,176.74037273780417,0.48777520905198624,151.23366016299636,0.4173807549401182,-2.316845772886427,-147.7475885202535
4_days,4,GHI_d1_d2_d3,5,7,23,37.48409294705719,175.29228745108648,0.4837787248728922,149.73444270608493,0.4132431541354384,-2.2627166682535,-146.07963363153308
4_days,4,GHI_d1_d2_d3,5,8,14,39.17053444393123,181.37271490382363,0.5005597337954218,156.08642696678467,0.4307736164891314,-2.4929924962422394,-153.26510365238335
4_days,4,GHI_d1_d2_d3,5,9,11,35.719830288748945,169.09550689825454,0.46667659997191674,143.07398473023915,0.39486135358118823,-2.0361126469025015,-138.41500384421914
