samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI_d1_d2_d3,20,0,0,22.300134644062634,86.77573904779035,0.2411641409534311,71.9324906707786,0.1999122970269967,0.18966766288514592,4.027852118801416
4_days,1,GHI_d1_d2_d3,20,1,25,22.077494771599845,103.73173520747561,0.28828766064605077,81.51580001564746,0.2265458998174432,-0.15795001702834566,-48.07281457010705
4_days,1,GHI_d1_d2_d3,20,2,18,23.656816956133163,113.38303625698236,0.3151102236369045,90.225686052394,0.2507521146754629,-0.38344753310465807,-65.16236863513946
4_days,1,GHI_d1_d2_d3,20,3,0,22.633280703344575,87.18182168292961,0.24229271180669149,71.57738002765657,0.19892538577586025,0.18206572606540683,13.68261124448967
4_days,1,GHI_d1_d2_d3,20,4,20,25.40165248212588,123.78713655674719,0.3440249403390495,99.16118108271232,0.27558533426686943,-0.6489882529771136,-80.769045931589
4_days,1,GHI_d1_d2_d3,20,5,14,23.810372829759018,115.41155853557092,0.3207478227871841,91.25150494677078,0.25360303516488597,-0.4333925391305904,-66.8889402694392
4_days,1,GHI_d1_d2_d3,20,6,11,31.214088046196135,151.0948204561055,0.4199175135545845,124.69740487932891,0.3465547266648294,-1.456776684099781,-117.17415051098176
4_days,1,GHI_d1_d2_d3,20,7,20,25.876021840930356,126.14345746962314,0.35057354614753905,101.34367745262765,0.28165085290099756,-0.7123636053492437,-84.11376081364362
4_days,1,GHI_d1_d2_d3,20,8,0,23.465425506218942,92.1149797752514,0.25600277462582854,75.71260830019116,0.2104178695614828,0.08688169277254443,10.304874002013358
4_days,1,GHI_d1_d2_d3,20,9,11,31.72908178599468,153.41957545104907,0.426378392452706,126.91981512216843,0.352731172557907,-1.5329585395870327,-120.24886958682747
