samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1_d2_d3,25,0,19,38.36637716958505,176.5477925816266,0.49370366010415667,151.08937426085788,0.42251095856066373,-2.3717165796859168,-148.07036576485766
4_days,5,GHI_season_d1_d2_d3,25,1,20,36.605567127312405,170.299175110587,0.47622983462646507,144.51907555685133,0.404137573820405,-2.1372676153582275,-140.56144327453674
4_days,5,GHI_season_d1_d2_d3,25,2,24,30.402592789265075,147.3688836377462,0.4121068645125086,120.5836962485014,0.3372039452673881,-1.3492977624114593,-111.68392041789248
4_days,5,GHI_season_d1_d2_d3,25,3,19,33.88329421697704,160.85092432421618,0.4498084564455028,134.36118691255047,0.37573174257613656,-1.7988111770644668,-128.95243686752693
4_days,5,GHI_season_d1_d2_d3,25,4,23,38.85370630379775,178.27083558808238,0.4985220303956503,152.8969637567009,0.4275657572472626,-2.4378512217893413,-150.12062615166155
4_days,5,GHI_season_d1_d2_d3,25,5,28,35.01354827965904,164.74020584885136,0.46068456254578205,138.57862387811582,0.38752551261262963,-1.9357947291511617,-133.7723729162669
4_days,5,GHI_season_d1_d2_d3,25,6,27,34.88111245305188,164.2819285674001,0.45940302190521887,138.08444853553158,0.38614358553328504,-1.919483754179744,-133.20759240895873
4_days,5,GHI_season_d1_d2_d3,25,7,27,32.533499631838595,155.94439854037137,0.436087697310213,129.18348746947282,0.3612526651060243,-1.630667970910331,-122.77771035618893
4_days,5,GHI_season_d1_d2_d3,25,8,26,29.934364157678807,145.22528601932603,0.4061124424099763,118.56877618849722,0.331569361034445,-1.2814500184005269,-108.84552436672364
4_days,5,GHI_season_d1_d2_d3,25,9,11,33.230091977313435,158.48355495264988,0.44318827215166423,131.8679683435346,0.3687596297280325,-1.7170328324522606,-126.01182713137875
