samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1,20,0,15,29.852634930487604,144.84096349328456,0.4025370099871793,118.96973351734228,0.33063657997043655,-1.257612173167554,-109.40456566074195
4_days,2,GHI_d1,20,1,20,22.642083365065545,107.28118917498773,0.2981521806872731,84.74567629026568,0.2355222605572254,-0.23855040503344083,-54.569868552128085
4_days,2,GHI_d1,20,2,0,22.917957123260646,88.74127090528401,0.24662667929802537,73.02159485192824,0.20293909780262698,0.15254271719308798,11.687798706367818
4_days,2,GHI_d1,20,3,11,28.020187989579586,136.47217966784194,0.3792787746297562,110.86997949704069,0.3081260229682733,-1.004263344423756,-97.78791467845987
4_days,2,GHI_d1,20,4,0,23.201420587725334,88.99918368246921,0.24734346159263107,73.44522542740147,0.2041164372864122,0.1476095518426528,10.5267698715196
4_days,2,GHI_d1,20,5,15,28.01867443430977,136.34615666378005,0.3789285358435648,111.21352851397728,0.3090808025466907,-1.0005634450559096,-99.34888597266713
4_days,2,GHI_d1,20,6,15,24.843192980001554,120.39725552510589,0.3346038998973211,96.68959438914582,0.26871638577635154,-0.5599105753697591,-77.25082406281244
4_days,2,GHI_d1,20,7,0,23.547700787834447,91.30808562275212,0.25376028222803215,74.93692860066074,0.2082621272947503,0.10280880511119983,14.227505012053053
4_days,2,GHI_d1,20,8,16,24.089777743036155,117.48319506983212,0.3265052435897623,92.86054086487707,0.2580748122907438,-0.485313150139836,-69.82684577210472
4_days,2,GHI_d1,20,9,16,28.957208150934992,140.87695386829168,0.3915203711612506,115.24510691797859,0.32028522619270444,-1.1357304167673687,-104.55295553824548
