samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season_d1_d2_d3,20,0,32,36.17629939836934,169.56309321560073,0.4712439002130077,143.76738433793741,0.39955335582778095,-2.094063260202091,-139.49603402696494
4_days,4,GHI_season_d1_d2_d3,20,1,18,36.51994967080694,170.78148455623315,0.4746300114029901,145.0623088698358,0.4031521654232003,-2.1386876373718042,-140.98512279394967
4_days,4,GHI_season_d1_d2_d3,20,2,18,35.3188322187549,166.5859494857717,0.46296992504462914,140.5618634107047,0.3906446826294049,-1.9863675985885063,-135.8466426194889
4_days,4,GHI_season_d1_d2_d3,20,3,34,34.11474752636834,162.38518745268797,0.45129531209203316,136.03263049995493,0.37805719474298755,-1.837653410707241,-130.670697709778
4_days,4,GHI_season_d1_d2_d3,20,4,19,40.435885207661634,184.39386383495793,0.5124610663857427,159.53893240236116,0.4433850982272063,-2.658975128127087,-157.19939344591072
4_days,4,GHI_season_d1_d2_d3,20,5,30,36.605439647349144,171.05765655211408,0.4753975390884108,145.36903985667408,0.4040046216022703,-2.148847034921236,-141.31566992191918
4_days,4,GHI_season_d1_d2_d3,20,6,17,41.06459462466086,186.55048253542606,0.5184546666934977,161.83185924020214,0.4497575214089028,-2.745064323944952,-159.70999048799067
4_days,4,GHI_season_d1_d2_d3,20,7,13,34.992871264574156,165.3458367308216,0.4595234464491749,139.28469639575906,0.38709522411262065,-1.9420703710783829,-134.33431663059574
4_days,4,GHI_season_d1_d2_d3,20,8,33,36.49068432906194,170.65740326543602,0.4742851689593319,144.94075534718004,0.40281434806557465,-2.1341284670830976,-140.8283883740894
4_days,4,GHI_season_d1_d2_d3,20,9,33,36.83377567629143,171.87855007079523,0.4776789380418435,146.23177499873827,0.4064023053522371,-2.179141737579758,-142.30553586225034
