samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_season_d1_d2_d3,25,0,21,34.4944673560127,162.91784278353333,0.4555884505965479,136.63416045148313,0.38208795546943636,-1.8712022099392258,-131.55504236732736
4_days,3,GHI_season_d1_d2_d3,25,1,13,38.86804480633042,178.28715384719698,0.49856766327575375,152.91133530087725,0.4276059462740267,-2.4384806272042225,-150.05718613937927
4_days,3,GHI_season_d1_d2_d3,25,2,32,33.997311977965936,161.2088437039524,0.4508093531727518,134.77729871960517,0.37689537039131005,-1.8112806520319524,-129.43013501558553
4_days,3,GHI_season_d1_d2_d3,25,3,30,34.8088661080477,163.94446438728966,0.4584593267253568,137.78134147832498,0.3852959676652955,-1.9075017998575103,-132.83587085663646
4_days,3,GHI_season_d1_d2_d3,25,4,18,34.11792937729321,161.6638045256922,0.45208161956369564,135.2461975208598,0.37820661337550554,-1.8271709387417054,-129.98427333886286
4_days,3,GHI_season_d1_d2_d3,25,5,21,35.36325540316037,165.93519932894839,0.4640262789518466,139.88002762933567,0.39116479796338505,-1.9785405742782647,-135.2673874601326
4_days,3,GHI_season_d1_d2_d3,25,6,29,33.53636843326006,159.60196424981058,0.446315826200506,133.04231208513932,0.3720436005722592,-1.7555160295251353,-127.41098023935196
4_days,3,GHI_season_d1_d2_d3,25,7,22,32.713628349842836,156.55033860388784,0.4377821666818621,129.85311538475318,0.3631252331390059,-1.651151220338174,-123.55465828960268
4_days,3,GHI_season_d1_d2_d3,25,8,33,35.32721007432166,165.80606896970585,0.4636651748561433,139.73692902954147,0.39076463265153893,-1.9739065923291568,-135.07946943736883
4_days,3,GHI_season_d1_d2_d3,25,9,22,30.15864371499722,146.28442242164064,0.40907424391837244,119.55345168377808,0.33432293777945166,-1.3148488593633125,-110.26198644479616
