samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI_season,20,0,42,22.992608760527137,88.43563347920276,0.245777262305293,73.69413766273546,0.20480820558554544,0.15837018886478627,10.288291783518225
4_days,1,GHI_season,20,1,0,24.349492003043594,91.669726370937,0.25476534172192744,76.30103585708542,0.21205320713197098,0.09568778328188665,21.901905408411384
4_days,1,GHI_season,20,2,46,25.884240636568123,97.24662125555412,0.27026445563089185,78.80723284904221,0.21901834337002093,-0.017690147713218973,39.11320847976376
4_days,1,GHI_season,20,3,48,25.2093415787421,95.41313169802213,0.26516888469204025,77.74149306330068,0.2160564761162405,0.02032318683551171,32.015529398801775
4_days,1,GHI_season,20,4,0,24.381617706300865,92.13646130634282,0.2560624753561119,76.75646452294713,0.21331891877180637,0.08645575843442799,20.443927644059542
4_days,1,GHI_season,20,5,38,26.57443329027339,99.56399612744443,0.2767048239455737,80.15450968645835,0.22276264868723614,-0.0667709151782292,43.673486318983194
4_days,1,GHI_season,20,6,47,26.12466045137034,97.19313822893416,0.27011581744800883,78.78466150406359,0.21895561386657145,-0.0165710511055579,41.77791717401275
4_days,1,GHI_season,20,7,44,25.799731909706576,96.88579771647409,0.26926166729635415,78.04947346172993,0.21691240461691025,-0.010152090039780015,41.41410975016331
4_days,1,GHI_season,20,8,46,23.33603492747058,87.58520541394095,0.2434137819586883,72.84409160600553,0.20244578690387657,0.17447917465527718,19.13017916506114
4_days,1,GHI_season,20,9,42,26.607642955163495,99.08720519260758,0.2753797430246151,80.06295109507754,0.22250819220804557,-0.05657829799227576,44.31051759715019
