samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI,10,0,19,22.09120179408329,91.874722353027,0.2535595642814627,74.69514587230046,0.20614667621574367,0.1037156273186276,-11.09259903538166
4_days,3,GHI,10,1,20,29.411477150852853,108.50089387734484,0.29944514302831376,87.15372142315906,0.24053035550573404,-0.2500298308592639,56.87360846476644
4_days,3,GHI,10,2,12,25.874568943655664,98.40966764298803,0.27159496986297543,79.87193528175455,0.22043378842049496,-0.028322350180865374,31.17262897501694
4_days,3,GHI,10,3,19,22.14234596849327,90.78786831317606,0.2505600206668085,74.1065894294598,0.20452235440687555,0.12479582027418834,-7.510219085651093
4_days,3,GHI,10,4,10,28.713993019496424,107.3117002191764,0.2961631584074206,86.2656648172121,0.23807946106715328,-0.2227787887686079,53.160418707361025
4_days,3,GHI,10,5,24,24.590303896315298,92.5178278092875,0.25533443265766165,76.29127250883634,0.21055173088293463,0.0911240739684892,23.476739076567274
4_days,3,GHI,10,6,20,27.982905677050773,103.51975122894456,0.2856979846456297,83.15607681716821,0.22949749468736574,-0.13788974722482883,49.92372479787617
4_days,3,GHI,10,7,19,23.869075581617942,92.02726359040376,0.2539805537407352,76.34685714872452,0.2107051356139621,0.10073692276654589,11.326294580730321
4_days,3,GHI,10,8,10,25.969979308957825,98.29695765863639,0.2712839083022933,80.23011445788487,0.221422305757019,-0.025968194810575884,33.40190538688932
4_days,3,GHI,10,9,19,25.113135394852893,94.6545584669813,0.2612314681063226,77.93676492773555,0.21509302722733428,0.04865768791622138,24.748010660246972
