samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI,5,0,20,21.697464137157056,87.96609696596244,0.24277238229384934,72.73277342390841,0.20073084158540544,0.1783546709292586,-5.924162581319705
4_days,2,GHI,5,1,20,21.61551062036054,87.9266153471508,0.24266341932986304,72.77026455458858,0.20083431111996528,0.17909205973789444,-7.5456263878588
4_days,2,GHI,5,2,15,21.321041839995424,92.87507293581385,0.2563203721664161,75.56122728692569,0.20853692263500168,0.08409151864103637,-27.72559678480995
4_days,2,GHI,5,3,20,21.679807023691367,88.81623911775577,0.24511863889267455,73.02506232412756,0.2015375122809543,0.16239646138298425,-7.996131583666082
4_days,2,GHI,5,4,20,22.643401163547377,87.9995149216646,0.2428646105158238,73.40023233598806,0.2025729216112083,0.17773027303753464,7.713568774023964
4_days,2,GHI,5,5,20,22.935352372218304,89.0695008069058,0.24581760071705225,74.11155797158212,0.20453606678981814,0.1576127565062767,9.487865680556197
4_days,2,GHI,5,6,0,23.210592894086794,87.94506354067096,0.2427143333984006,73.79206816748851,0.20365432594267777,0.17874754841511453,17.716979807156363
4_days,2,GHI,5,7,0,23.52381021236312,88.67494865724035,0.2447286997811553,74.27374288778081,0.20498367126285644,0.1650592910162737,21.011119073436205
4_days,2,GHI,5,8,15,21.7401968917281,90.97157318192944,0.2510670167728594,74.66277105006309,0.20605732687557743,0.12125037006142747,-14.420238922624808
4_days,2,GHI,5,9,15,21.545715512205096,90.00889798234968,0.24841018693002098,73.78449421720961,0.2036334230492222,0.13975009380663872,-13.779642672893283
