samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1_d2,5,0,11,31.152311822709038,151.77322287088515,0.4188698618632294,125.24151883079466,0.3456465949650691,-1.4459301909584612,-117.20033762507772
4_days,5,GHI_season_d1_d2,5,1,11,31.991699684765955,155.5190409117059,0.4292077215702619,128.84496012099825,0.3555915175733468,-1.568152940320243,-122.22291682226343
4_days,5,GHI_season_d1_d2,5,2,26,37.8541512970672,176.6048078645081,0.48740107164700186,151.12686051484536,0.4170860049636609,-2.311759494933188,-147.66211229866752
4_days,5,GHI_season_d1_d2,5,3,26,38.91949366255583,180.43561960017604,0.4979735003810766,155.13906305049545,0.42815904334345956,-2.4569913711592477,-152.21395226183225
4_days,5,GHI_season_d1_d2,5,4,25,38.212686935112465,177.93060694905063,0.4910600654332322,152.47499151659176,0.4208066312756912,-2.361669898725638,-149.13259164390018
4_days,5,GHI_season_d1_d2,5,5,25,40.1348796504929,184.6875759787136,0.5097082210863332,159.64058982868363,0.44058253850345475,-2.621838720794186,-157.2033358131121
4_days,5,GHI_season_d1_d2,5,6,26,37.9652550874729,177.01201015591485,0.48852488495428753,151.54551208920174,0.4182414164638084,-2.327049121207889,-148.123169161752
4_days,5,GHI_season_d1_d2,5,7,23,38.0071555542985,177.1870513010454,0.489007970566455,151.69877732106931,0.4186644040322771,-2.3336323855946857,-148.25082252790875
4_days,5,GHI_season_d1_d2,5,8,11,25.781611880088555,127.02438086995798,0.3505670095279254,101.46548963828272,0.2800285506543421,-0.7132783170245105,-83.08916867509225
4_days,5,GHI_season_d1_d2,5,9,25,38.17787179605089,177.7793091310319,0.4906425076128543,152.3471207424733,0.4204537283559389,-2.3559553441872323,-149.03349051903513
