samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1_d2,10,0,23,41.66284164350801,189.93174550946372,0.5241812916674419,165.25105357456468,0.4560665226330206,-2.830441764457385,-163.40787151143817
4_days,4,GHI_d1_d2,10,1,24,37.83024954490478,176.63566216281464,0.48748622458389734,151.11336981401178,0.4170487727833875,-2.312916778731144,-147.78643006304145
4_days,4,GHI_d1_d2,10,2,23,40.21221221163259,184.98558058403765,0.5105306662153589,159.95018010817623,0.4414369582433293,-2.633536263421842,-157.60060927340686
4_days,4,GHI_d1_d2,10,3,19,39.164638521002594,181.4041785021664,0.5006465683031318,156.10376424521235,0.43082146460939075,-2.4942044938197,-153.3588571453014
4_days,4,GHI_d1_d2,10,4,24,37.254415812051626,174.51606924585215,0.48163648656331354,148.92327179306557,0.41100445193318663,-2.233885134273117,-145.2983059873311
4_days,4,GHI_d1_d2,10,5,24,37.18229634564731,174.27655032329787,0.48097545258046603,148.6581619076146,0.410272790978791,-2.22501437362801,-144.99308567496996
4_days,4,GHI_d1_d2,10,6,24,35.24379736347136,167.45327301808018,0.4621442966741148,141.34945378106443,0.39010192351311757,-1.977426341001069,-136.65786035876422
4_days,4,GHI_d1_d2,10,7,24,37.61904362410749,175.82248137112802,0.4852419754374364,150.27270623606387,0.4147286755349549,-2.2824835236671404,-146.7339990521726
4_days,4,GHI_d1_d2,10,8,25,35.31453542785288,167.69902215395695,0.4628225250509693,141.61770165519727,0.3908422448152402,-1.986171907416245,-136.96992264730292
4_days,4,GHI_d1_d2,10,9,24,39.78153650947703,183.63976948257329,0.5068164424576942,158.45207485403193,0.43730242694070404,-2.580859018912691,-156.11109498881106
