samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI,20,0,0,23.59708777290914,95.66989109559799,0.2658824615538173,77.96870251661637,0.21668792879214568,0.015043417141049176,1.04657046857346
4_days,2,GHI,20,1,0,23.510221523596776,96.14879378796785,0.2672134113984744,78.35691147213912,0.2177668257315023,0.005157778854163353,-2.3682391724118714
4_days,2,GHI,20,2,48,26.219059285988756,100.0553441398077,0.27807036139430125,80.49496619514218,0.22370883367338212,-0.07732591784595333,34.10586908633557
4_days,2,GHI,20,3,0,25.556230260147643,98.8711492379985,0.2747792877676166,80.26089116902965,0.22305830043436248,-0.051975662277587764,24.05652532851283
4_days,2,GHI,20,4,45,25.866065225401062,98.39845780507144,0.27346560004096854,79.39294158804643,0.2206461248956047,-0.04194096122926161,32.75156716172147
4_days,2,GHI,20,5,36,25.82491463907635,99.64952748326102,0.27694252973957145,79.81373643708092,0.2218155834262793,-0.06860454093777757,29.596203029080545
4_days,2,GHI,20,6,0,23.08668628695793,94.58578032033968,0.26286953827961107,77.82511964852822,0.21628888823751508,0.03723957478503637,-7.624029059542677
4_days,2,GHI,20,7,0,23.20841089841065,93.8190970480577,0.260738798573189,76.69884642038063,0.21315878852847692,0.05278399962085456,0.08522186320407149
4_days,2,GHI,20,8,39,27.44474991289595,104.62775452909911,0.29077784663983414,83.54295746650133,0.23217970588555722,-0.17804081506604885,41.49595064660679
4_days,2,GHI,20,9,36,26.555370677596034,102.27191794417254,0.2842305868588764,81.84918561264053,0.22747243356970315,-0.12558767488447198,32.81693505033336
