samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1,15,0,18,32.74514491626623,157.26392499808355,0.4370624761172045,130.74405795369637,0.3633593763321765,-1.6614894508321836,-124.45080601302604
4_days,5,GHI_season_d1,15,1,18,34.07665176486015,162.1986641260596,0.45077693289609994,135.9039300123701,0.3776995147869391,-1.83113822814268,-130.6131998360056
4_days,5,GHI_season_d1,15,2,23,36.799228873692016,171.7007368198466,0.4771847655878176,146.11084969416288,0.4060662339166323,-2.172567314869853,-142.2494721059376
4_days,5,GHI_season_d1,15,3,18,36.35769681017351,170.03760273603544,0.4725626407057489,144.43183981737107,0.4013999875782886,-2.111404495453897,-140.3600026675269
4_days,5,GHI_season_d1,15,4,33,32.761227349077444,157.3142433924606,0.4372023192633103,130.94706551370524,0.36392356794095815,-1.6631928713812787,-125.12593161393626
4_days,5,GHI_season_d1,15,5,31,33.863096190886,161.30077297557193,0.4482815447800991,135.12565550733186,0.3755365611262375,-1.7998800437707283,-129.94246046400283
4_days,5,GHI_season_d1,15,6,33,34.139936231586724,162.37361497023528,0.4512631502479506,136.19150428482004,0.378498731286121,-1.8372489708111859,-131.12535231510583
4_days,5,GHI_season_d1,15,7,13,36.445316337482986,170.53196328871152,0.4739365505026073,144.82249594679618,0.4024856856189485,-2.129522742328839,-140.82574095696944
4_days,5,GHI_season_d1,15,8,22,31.863461961159256,153.98784402348474,0.42795770486889645,127.34862000849193,0.3539228923079386,-1.5517575293614687,-120.45155019955205
4_days,5,GHI_season_d1,15,9,13,37.75045472346337,175.15212718901506,0.48677675065886433,149.79592457330762,0.41630766691772225,-2.301394018896845,-146.76763468434658
