samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_season,5,0,0,23.124901600484403,87.00605597636726,0.24012282244997052,72.90987135149312,0.20121960358874497,0.1961912866799841,17.116700656101045
4_days,3,GHI_season,5,1,18,22.634963643414928,86.11815342417586,0.2376723531751577,72.1162420895425,0.1990293135426103,0.21251341742811547,11.869674243437693
4_days,3,GHI_season,5,2,12,28.623414860702766,106.5560923295759,0.29407780127819244,84.91917365046133,0.2343633604378825,-0.2056196448919001,60.68173336762257
4_days,3,GHI_season,5,3,12,30.46138302647981,114.48142977960778,0.31595046722097486,90.59419260540662,0.25002550663709283,-0.3916301668001223,71.05087626028458
4_days,3,GHI_season,5,4,19,24.370753295080714,90.04159727715847,0.24850043176267658,74.80641840194758,0.20645377063095624,0.13912494061597647,29.678807798438967
4_days,3,GHI_season,5,5,18,23.46429628067594,87.613312571789,0.24179875369415463,73.12355457374137,0.2018093351638711,0.18493180499634332,21.61979694903684
4_days,3,GHI_season,5,6,12,31.222832958703968,118.27710898712049,0.3264259357868662,92.81222379139996,0.2561469185628034,-0.4854401088936997,75.77660132556149
4_days,3,GHI_season,5,7,12,30.153565073217102,112.07060677526043,0.30929698065920674,89.31693121303141,0.24650046913134935,-0.333635635562717,69.29856909545926
4_days,3,GHI_season,5,8,12,30.983056036407884,115.9113070272464,0.3198967001194439,91.76241850079512,0.253249623580585,-0.4266102859435268,74.52233285622015
4_days,3,GHI_season,5,9,19,22.171962337209425,85.60652909422191,0.23626035171429402,71.52731830439457,0.1974039779276268,0.22184247248179478,6.911674605049568
