samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1_d2,15,0,23,31.75514307226177,153.6457357132366,0.42700692925281575,126.8833774638738,0.3526299062747568,-1.5404318596836952,-119.70711519789982
4_days,4,GHI_d1_d2,15,1,11,36.81937516679286,171.70788128094358,0.4772046212276765,146.12274407060139,0.4060992903573777,-2.172831341172245,-142.12956530206458
4_days,4,GHI_d1_d2,15,2,23,32.19799323629111,155.35771985563184,0.4317648165327992,128.63788751289158,0.3575059800876517,-1.5973603414476636,-121.88164466702648
4_days,4,GHI_d1_d2,15,3,23,37.77081493326712,175.2069353854776,0.486929071708067,149.74985787212486,0.4161796399306957,-2.3034604712442364,-146.33150720591405
4_days,4,GHI_d1_d2,15,4,23,33.02297065512532,158.38159168983353,0.4401686568371371,131.828360990923,0.3663728339342136,-1.6994540187569407,-125.68668797361612
4_days,4,GHI_d1_d2,15,5,11,44.23976337523817,197.10919377182833,0.547799072778013,173.17239379735622,0.4812747439003476,-3.1810011890276932,-171.79236572323498
4_days,4,GHI_d1_d2,15,6,23,31.969773691959386,154.51956744290115,0.4294354522563057,127.75327461698318,0.3550474944387933,-1.5694105048711493,-120.82242071180212
4_days,4,GHI_d1_d2,15,7,24,34.64880911108758,164.2729198266075,0.45654163279528365,138.06981335200433,0.38371886306031505,-1.9040124963306195,-133.04901085356647
4_days,4,GHI_d1_d2,15,8,24,34.404791588355856,163.36863200551295,0.45402846727296164,137.11780585307724,0.3810730766552746,-1.872128541588629,-131.9172049435784
4_days,4,GHI_d1_d2,15,9,22,41.4140534778696,187.75628074699398,0.5218057794935375,163.11800754840075,0.4533319404261192,-2.793634406057116,-161.1594125040889
