samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_season_d1_d2,20,0,15,23.469479243207342,112.89836857688081,0.3137632519371854,89.04725483990677,0.24747705929534478,-0.37164542864686223,-61.93485596685724
4_days,2,GHI_season_d1_d2,20,1,19,23.91372125394415,114.36745621208689,0.31784608962220545,90.91442400841271,0.2526662314473615,-0.4075746962750939,-65.27213288378209
4_days,2,GHI_season_d1_d2,20,2,14,31.66418926631892,152.35741518467444,0.4234264732756877,126.40799339577008,0.3513087352692982,-1.4980073967253738,-119.51774185317645
4_days,2,GHI_season_d1_d2,20,3,19,22.72680476285713,107.00334541502149,0.29738000689276783,84.28393634358066,0.23423900882341017,-0.23214335665080243,-52.044761897688296
4_days,2,GHI_season_d1_d2,20,4,19,23.054810330077313,109.36216964981375,0.3039355698471844,86.8813969455681,0.24145778173865662,-0.287065838238044,-59.04419349089164
4_days,2,GHI_season_d1_d2,20,5,19,24.927257843236774,119.9444834216878,0.3333455712842007,96.23752797383827,0.2674600183872879,-0.5482000767317392,-75.49532940503585
4_days,2,GHI_season_d1_d2,20,6,11,33.16653812657282,158.39551909030519,0.44020736338815375,132.16968914639568,0.367321441371051,-1.6999287965364198,-125.91771953765831
4_days,2,GHI_season_d1_d2,20,7,19,27.348250082654964,132.59882296862475,0.3685140752884059,107.89324959461099,0.29985319789472953,-0.8921077560138075,-94.0902531847521
4_days,2,GHI_season_d1_d2,20,8,0,21.53591411430354,86.62288345381965,0.24073932995885614,70.5473459466911,0.19606275058525713,0.19251995175989178,-3.72916289218107
4_days,2,GHI_season_d1_d2,20,9,19,24.395300265152006,117.44866078511187,0.3264092670968002,93.86187289782194,0.26085767973945906,-0.4844400603638146,-71.47290894852699
