samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season_d1_d2,25,0,33,34.498978695942,162.9506479044448,0.4556801878424648,136.65200832827762,0.3821378658193177,-1.8723586163475985,-131.5614438938747
4_days,4,GHI_season_d1_d2,25,1,32,34.60112084855274,163.3564483023541,0.45681498051695785,137.06021057870086,0.3832793751078212,-1.8866826543597375,-132.06801443993405
4_days,4,GHI_season_d1_d2,25,2,31,35.40035545414011,166.02906845101109,0.46428877744279595,139.98847089397904,0.39146805203348806,-1.9819114331724537,-135.3358020495222
4_days,4,GHI_season_d1_d2,25,3,29,35.23341702994041,165.43271661675632,0.462621120889428,139.3741137665969,0.38975004492637905,-1.9605287351788077,-134.66845033353226
4_days,4,GHI_season_d1_d2,25,4,28,33.81902302143513,160.60942142630165,0.4491331103373319,134.12200180817914,0.3750628780168931,-1.7904131700758419,-128.70363182431512
4_days,4,GHI_season_d1_d2,25,5,17,35.27268075881313,165.6298522100146,0.4631723969065632,139.54606833857173,0.3902309039635509,-1.967588684808645,-134.88128003472698
4_days,4,GHI_season_d1_d2,25,6,32,35.18038247583355,165.3242442665419,0.46231778548354235,139.2110777159935,0.3892941259158108,-1.9566476379702586,-134.52519097039186
4_days,4,GHI_season_d1_d2,25,7,21,34.85006851861959,164.10786609467675,0.45891626826976595,137.94569299248266,0.3857555652784789,-1.9133004405016099,-133.03960799266324
4_days,4,GHI_season_d1_d2,25,8,17,32.695167606271085,156.69492400672516,0.4381864897353232,129.890106681221,0.36322867673459613,-1.6560505361907403,-123.75001406352551
4_days,4,GHI_season_d1_d2,25,9,31,33.627950246280314,159.87638806691203,0.4470832333764417,133.36008530282842,0.37293223134108433,-1.7649999895464838,-127.73876272276773
