samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_season_d1_d2_d3,5,0,22,25.88672251252378,96.41863344610121,0.26610003338314314,78.05943674996341,0.21543158186997244,0.012866958964787734,43.28354011445938
4_days,2,GHI_season_d1_d2_d3,5,1,27,23.99047780120474,89.26690634903763,0.24636240849407456,74.04528167889579,0.20435315480417793,0.15387463770886411,27.259574199581717
4_days,2,GHI_season_d1_d2_d3,5,2,22,25.916186789525845,96.53860411390684,0.2664311332708627,78.27917211757962,0.21603801639998282,0.010408913597218739,43.140398108561676
4_days,2,GHI_season_d1_d2_d3,5,3,26,23.69880056793275,88.70132432457945,0.2448014924116727,73.69479353964407,0.20338586350142973,0.16456252402909943,24.556340714551446
4_days,2,GHI_season_d1_d2_d3,5,4,25,25.76784216333153,95.85659626102756,0.26454890049144675,78.02344398958724,0.21533224759821046,0.024341679939948735,41.92074615351797
4_days,2,GHI_season_d1_d2_d3,5,5,22,26.66720850757487,99.35209019577945,0.2741959056343688,79.7584632942106,0.22012062385266923,-0.04811216494785442,49.2665750119987
4_days,2,GHI_season_d1_d2_d3,5,6,20,24.29427879291002,90.28191584558363,0.2491636726404502,74.79038070192361,0.20640950913959052,0.1345235041164915,29.620621644144826
4_days,2,GHI_season_d1_d2_d3,5,7,24,26.038101614337915,96.39570863140128,0.2660367645549206,78.14658350590754,0.2156720930018682,0.013336311225195852,44.31960044001428
4_days,2,GHI_season_d1_d2_d3,5,8,21,25.407837326388538,94.55561661378017,0.26095840438929196,77.27934611680281,0.2132786562776184,0.050645513487679206,39.182899173745106
4_days,2,GHI_season_d1_d2_d3,5,9,21,24.003239585916997,89.35460083203658,0.2466044312651874,74.21176216107762,0.20481261435346712,0.15221137915130645,26.97551425781434
