samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI,5,0,16,21.25597834156304,96.3363486998374,0.26587294062165984,78.00110585900781,0.21527059792448608,0.014551100905423997,-40.62568439847927
4_days,1,GHI,5,1,12,20.915150594481734,93.20948660068554,0.25724330048644756,74.15922065669537,0.204667608190546,0.0774838523868423,-28.027479146845447
4_days,1,GHI,5,2,16,20.891887998203405,89.7940270825661,0.24781717755453095,72.70165972493635,0.200644972744091,0.14385240025867818,-20.828648601533764
4_days,1,GHI,5,3,0,23.06173352933614,87.43683787933702,0.24131171172027102,72.95763359604835,0.20135141975763626,0.18821199247945852,18.4182271745997
4_days,1,GHI,5,4,16,21.125275257447086,88.32936767005285,0.24377495143459135,72.03762238346772,0.1988123357068607,0.17155441495827628,-13.936049919516122
4_days,1,GHI,5,5,0,23.958655426780926,89.63708401461363,0.2473840397456991,74.53234983224746,0.20569738513844416,0.14684255476366515,26.561773150938745
4_days,1,GHI,5,6,16,20.87052734288176,91.33538432832306,0.25207107744806717,73.77724717930806,0.20361342238173077,0.11420777060239751,-26.48011555609365
4_days,1,GHI,5,7,0,23.634196094197666,88.78903459617622,0.24504355875679462,73.96181900177936,0.2041228111416187,0.16290950075473865,23.70347914082619
4_days,1,GHI,5,8,16,21.261665284187842,96.56545610814624,0.26650524048757096,77.54097935437672,0.2140007222389813,0.009858331994450964,-38.57776179031705
4_days,1,GHI,5,9,0,23.77848060472696,89.09832246973103,0.2458971439045653,74.23292605901347,0.2048710233325821,0.15706749849864587,24.768937183079437
