samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1,5,0,35,25.038336695769637,93.62106826127231,0.2583792001534269,77.98231077681724,0.21521872649860507,0.06931882466406725,31.82691790026253
4_days,2,GHI_d1,5,1,42,23.025097037750484,88.33090329543302,0.24377918951545105,74.16258141074556,0.20467688333512113,0.1715256092924231,13.001947657230541
4_days,2,GHI_d1,5,2,26,23.388154056726396,88.84666262741554,0.2452026029216879,75.17278524968307,0.20746488463380497,0.16182253021670367,15.08990453241508
4_days,2,GHI_d1,5,3,41,22.81446953667528,87.6226628626575,0.2418245590040136,73.71418817161485,0.2034393895889755,0.18475782387066586,10.898754107396485
4_days,2,GHI_d1,5,4,33,23.41645601099084,89.13363390284813,0.24599459782187805,74.93894054490914,0.20681951058604273,0.1563992243474731,16.568892312692263
4_days,2,GHI_d1,5,5,31,24.59669376855741,92.17350004411978,0.2543841430037734,76.9534977188253,0.21237936672661964,0.09787669368526475,28.239787519467477
4_days,2,GHI_d1,5,6,36,23.72381056780608,89.73983174222562,0.24766760706842905,75.14357944274872,0.20738428126988612,0.1448855471147632,20.89922342292359
4_days,2,GHI_d1,5,7,33,24.632509076428278,92.2592280554421,0.2546207386270405,77.22579682928153,0.21313086879414384,0.09619783367477375,27.131990283190493
4_days,2,GHI_d1,5,8,35,23.700143856732915,89.71192006787746,0.24759057530381712,75.18061993930029,0.20748650712620267,0.14541739487753302,20.236187853292726
4_days,2,GHI_d1,5,9,35,24.15413972648849,91.00558578145396,0.25116088611683823,76.03960578087921,0.20985717089678574,0.12059315054567465,24.752875498896238
