samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_d1,25,0,18,35.676375444812045,167.16614645124878,0.46746853722530196,141.11077449197245,0.39460649622457716,-2.0228955414840213,-136.74378421056988
4_days,5,GHI_d1,25,1,11,39.30855842733538,179.3046378717911,0.5014129867980367,154.34555264207748,0.43161663561984803,-2.477839406302073,-151.59518530715505
4_days,5,GHI_d1,25,2,18,34.405949314267126,162.56703021641147,0.4546074275779875,136.28536130592568,0.3811125628446699,-1.8588503479687004,-131.14619042329429
4_days,5,GHI_d1,25,3,22,30.22631195019733,146.43551986113025,0.40949677743078605,119.80805294459037,0.3350349125512237,-1.3196333520320374,-110.68587150912367
4_days,5,GHI_d1,25,4,23,29.553007434902167,143.20382752287816,0.40045957389289455,116.82192341646014,0.32668440838447593,-1.2183789188920184,-106.38476001776196
4_days,5,GHI_d1,25,5,23,38.531869867302255,176.99089210136952,0.49494275718653075,151.6772592568947,0.4241549381880471,-2.388662482014908,-148.81644888323476
4_days,5,GHI_d1,25,6,22,31.844147392911502,153.35516189899457,0.428847076580659,126.5349546775564,0.3538462268030902,-1.5440361336502835,-119.70475184582212
4_days,5,GHI_d1,25,7,21,39.476419863823125,180.28966285998334,0.5041675408757361,155.12332326444096,0.4337916172345561,-2.516155967508479,-152.5527501610178
4_days,5,GHI_d1,25,8,21,33.81212202081761,160.3731170497046,0.4484723015335591,134.0183773052907,0.3747730992799041,-1.7822081499548106,-128.55333556992449
4_days,5,GHI_d1,25,9,18,34.106689855510865,161.76376347284304,0.4523611478282346,135.27726329007916,0.37829348664502244,-1.8306681767205788,-130.14070306439532
