samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI_season,10,0,0,23.839076802283497,89.2547779501639,0.24632893604969494,74.11363512843229,0.20454179941107006,0.15410454259005346,20.84998555218908
4_days,1,GHI_season,10,1,19,21.89034876685387,86.87777295509554,0.23976878179389777,71.25045663588048,0.1966398839283554,0.19855983429340163,0.20179020403333026
4_days,1,GHI_season,10,2,19,21.777392766628086,87.39637167314655,0.24120003145232577,71.70965076902148,0.19790718641741703,0.18896321770955715,-3.795740649262789
4_days,1,GHI_season,10,3,10,21.520355983908992,98.94590633098049,0.2730749030219109,79.57043763546503,0.21960170305612992,-0.039559632335110395,-44.27872327778848
4_days,1,GHI_season,10,4,0,25.165603994764897,92.66387033460393,0.2557374867092811,76.0594181455003,0.209911849859748,0.08825242638309372,33.65670214990996
4_days,1,GHI_season,10,5,19,21.385143346598706,87.27032991893718,0.24085217633548747,71.48788505621414,0.19729514845885937,0.19130086133211777,-8.494366885732715
4_days,1,GHI_season,10,6,18,21.403882586915362,88.77652521105095,0.24500903485119188,72.34942046949797,0.19967284864026408,0.1631453575771371,-12.649192734828633
4_days,1,GHI_season,10,7,0,24.146496275083866,89.93480833843265,0.24820571134252276,74.26027030112316,0.20494648907481636,0.1411657177969825,25.1282813417095
4_days,1,GHI_season,10,8,0,25.11398303552558,92.51339977170603,0.2553222119809508,75.84046148757409,0.20930756444414733,0.09121107212965562,34.05163310651858
4_days,1,GHI_season,10,9,19,21.083037972785554,88.27883253558754,0.2436354825322888,71.98175592073486,0.19865815318977986,0.17250208692814972,-15.324543984276325
