samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1_d2_d3,10,0,24,38.97085477847215,180.65694949459777,0.498584335550476,155.33414308033105,0.42869743307785313,-2.465477553771661,-152.3923113379712
4_days,4,GHI_d1_d2_d3,10,1,26,35.76201557451855,169.2451716078876,0.4670896506739048,143.2460436725742,0.39533620878980114,-2.0414894900602656,-138.6500688216784
4_days,4,GHI_d1_d2_d3,10,2,19,43.24132696015436,195.27037028214363,0.5389150436348387,170.94376362467472,0.47177749343019165,-3.048801121193227,-169.447061409259
4_days,4,GHI_d1_d2_d3,10,3,23,41.9309551747908,190.80783440214097,0.5265991571282538,166.18462718306077,0.45864303673104817,-2.865860246602794,-164.29288664908006
4_days,4,GHI_d1_d2_d3,10,4,23,40.884458299264786,187.2418371092039,0.51675757397384,162.36861050539719,0.4481114399947747,-2.722712795556188,-160.13398003912266
4_days,4,GHI_d1_d2_d3,10,5,23,38.77710233846574,179.96563684643138,0.4966764230217416,154.60744187055639,0.42669185376948526,-2.4390058940553123,-151.57017809819138
4_days,4,GHI_d1_d2_d3,10,6,24,37.20783742468277,174.34243774991714,0.48115729135785046,148.7004732546309,0.41038956354080636,-2.227453348514146,-144.88240086602187
4_days,4,GHI_d1_d2_d3,10,7,22,41.61553222273477,189.70529754649968,0.5235563314460552,165.02053671798333,0.4554303329149205,-2.8213134467872045,-163.0009576184711
4_days,4,GHI_d1_d2_d3,10,8,24,35.61076057860755,168.69047554816592,0.4655587781160402,142.66796831612635,0.3937408131058877,-2.0215853769218777,-137.9928287846563
4_days,4,GHI_d1_d2_d3,10,9,24,36.27491082231272,171.0431443440025,0.4720517683476593,145.18074806512342,0.40067568400370424,-2.106455154481375,-140.8601029514093
