samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season_d1,20,0,13,38.86573489434102,178.94641062626704,0.49732169231790063,153.91115047146897,0.42774456079439466,-2.4459780840871512,-151.50607482879275
4_days,4,GHI_season_d1,20,1,17,34.265306369204616,162.77873861869688,0.45238905591851314,136.63719094866883,0.3797373682899764,-1.8514245569410122,-131.5976055855122
4_days,4,GHI_season_d1,20,2,18,42.04373147245358,190.13693958196237,0.5284220244156597,165.55419412739707,0.46010250613921966,-2.8904472082672963,-164.13024724711187
4_days,4,GHI_season_d1,20,3,33,31.034525077959852,149.85128440919328,0.41646152106418294,123.80677204413016,0.34407951060833075,-1.4165037164323815,-115.92447548323192
4_days,4,GHI_season_d1,20,4,0,23.88675818233505,89.20593754073295,0.24791806478430797,72.26037332483415,0.20082353719004833,0.1436445779577309,28.043606035942933
4_days,4,GHI_season_d1,20,5,23,38.97970061096488,179.47913116256007,0.49880221085814147,154.32804249428239,0.42890317272504924,-2.4665258645701127,-151.80245305554985
4_days,4,GHI_season_d1,20,6,17,35.24389860792342,166.31332938448367,0.4622122686621516,140.3360688232155,0.39001716209980414,-1.976601136757084,-135.76192561400308
4_days,4,GHI_season_d1,20,7,13,27.737872413305087,135.5478747981868,0.3767099784164886,109.75390985084667,0.3050242807022656,-0.9772061543663766,-96.34944077461816
4_days,4,GHI_season_d1,20,8,13,33.515614504611946,159.8166544996138,0.4441569339008942,133.70986763678312,0.3716018523087749,-1.7485940263462973,-128.21863073629999
4_days,4,GHI_season_d1,20,9,18,40.54656510545778,185.06411780070883,0.5143238130894259,160.18616957109631,0.4451838774425026,-2.685623517998866,-158.4922539305032
