samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI,15,0,0,24.38503079221205,90.43689199152534,0.25133909093672896,73.83492589691896,0.20519947939001879,0.11984778687526332,31.2684391059065
4_days,5,GHI,15,1,0,24.528166116976287,90.88109570544853,0.25257360657730005,74.06458913072932,0.20583775152804068,0.1111803716265195,32.99449755279348
4_days,5,GHI,15,2,0,22.64129338659876,86.60274622060984,0.24068336525487882,71.65197797041216,0.19913270580538642,0.1928953381096674,13.657667734345615
4_days,5,GHI,15,3,0,23.732718140968526,88.58923232282339,0.24620413891365941,72.72170942210447,0.20210566655949955,0.1554440916695533,25.67116972679582
4_days,5,GHI,15,4,0,23.94582601536194,89.128640436582,0.24770324333852942,73.01331969616147,0.20291609977514086,0.1451280019887191,27.67173037476434
4_days,5,GHI,15,5,0,22.655043930838193,86.19573832015703,0.23955222293617262,71.17455174349699,0.19780585930259578,0.20046382907265703,15.9813437075111
4_days,5,GHI,15,6,0,23.155833122440985,87.25222297818505,0.2424883686582331,71.87845759935975,0.19976213017858035,0.1807441917994249,20.654814120090546
4_days,5,GHI,15,7,0,22.55210637236805,86.23527702907204,0.23966210755224768,70.67320226933248,0.19641252613619367,0.19973015292962548,14.94885342719484
4_days,5,GHI,15,8,0,24.602592475002954,91.12493104006654,0.25325126532907233,74.0098879400622,0.2056857278656539,0.10640454077049655,34.24216536386488
4_days,5,GHI,15,9,0,23.07346433451635,87.57695996744273,0.24339086649817662,72.76429302931085,0.20222401345188348,0.17463459970369877,16.19405971892153
