samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_d1_d2,20,0,22,36.414914473425604,170.38599762201326,0.47353088775626534,144.65317183119433,0.40201510587707695,-2.1241676479983775,-140.493875084561
4_days,5,GHI_d1_d2,20,1,31,35.87681153150676,168.47205866542745,0.46821173462236787,142.62936745660699,0.3963906185628709,-2.0543745581706827,-138.19194709698277
4_days,5,GHI_d1_d2,20,2,22,37.831479728276186,175.3858126067391,0.4874262011116888,149.95333342892712,0.4167451321800237,-2.310209239203392,-146.5222828292516
4_days,5,GHI_d1_d2,20,3,22,39.093251556283775,179.92706072999343,0.5000470812622785,154.68966365074164,0.4299081777702964,-2.4838504086208686,-151.92954037496324
4_days,5,GHI_d1_d2,20,4,21,37.62398982277548,174.694287089904,0.48550433724691583,149.19720603921095,0.4146437290183424,-2.284157173677086,-145.68264728311857
4_days,5,GHI_d1_d2,20,5,17,35.831946693520614,168.33481256762363,0.46783030500114803,142.46756997560783,0.39594095658428374,-2.049400080608059,-138.0073413626063
4_days,5,GHI_d1_d2,20,6,23,35.348495096996906,166.67432063056006,0.46321552308218916,140.6665361828947,0.3909355855875752,-1.9895368781575238,-135.96182289539627
4_days,5,GHI_d1_d2,20,7,18,37.29778478581961,173.5035506545865,0.48219508361593094,147.96133161039077,0.411209029432683,-2.2395393646171877,-144.26345847610668
4_days,5,GHI_d1_d2,20,8,11,34.83850576453248,164.8737478993997,0.4582114334518454,138.74577942996476,0.38559748466923277,-1.925294190940419,-133.76945819514563
4_days,5,GHI_d1_d2,20,9,13,33.6091019771587,160.47136146780505,0.4459764729251958,134.06499640758832,0.3725888139397432,-1.7711600053845333,-128.32269411983444
