samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1,25,0,21,28.777213673514467,137.9137832599635,0.3856663319241147,113.04130316120715,0.3161121659894353,-1.0575093726663343,-101.63104274079429
4_days,2,GHI_d1,25,1,0,24.880616694199055,97.6040159075308,0.2729428626083381,79.75110511210733,0.22301843549244305,-0.030532877650559564,16.57288738453366
4_days,2,GHI_d1,25,2,15,27.154489174045132,130.87080575301414,0.36597113368704526,105.97402013335909,0.29634899904852113,-0.8527295589234754,-91.32982448676044
4_days,2,GHI_d1,25,3,11,29.17037530110657,139.58707131536238,0.3903455659449934,114.32024233171319,0.31968863069792197,-1.1077391801433603,-102.45535784672886
4_days,2,GHI_d1,25,4,20,31.146746695900795,148.3344392865575,0.4148069739326362,122.90485019500848,0.3436948913296331,-1.380183643255163,-114.59353812626928
4_days,2,GHI_d1,25,5,15,29.783630436229007,143.54135332834844,0.4014034414038023,117.71572218803631,0.3291838546730481,-1.228848506800909,-107.99857517959072
4_days,2,GHI_d1,25,6,15,28.298247493965906,136.60090011953997,0.3819949452574337,111.19059693584647,0.31093679435846083,-1.0185225243604346,-98.7670975495784
4_days,2,GHI_d1,25,7,0,24.91561044700544,99.76899600912837,0.27899707934241147,81.95452654043986,0.22918015073120335,-0.0767569448000458,7.182962099508934
4_days,2,GHI_d1,25,8,20,25.29920545704554,121.48183593602084,0.33971553062639587,97.19782721115628,0.2718069840841118,-0.5964273930980646,-77.26268990018059
4_days,2,GHI_d1,25,9,11,26.62279319219903,128.3456326906637,0.35890966231406035,103.22882313727594,0.2886722460013452,-0.781921911567941,-86.5306765366222
