samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_season_d1_d2_d3,15,0,11,37.81033300013448,175.30905204385942,0.48721287080290526,149.92839642349344,0.41667582811463216,-2.3073123353260034,-146.67894295847236
4_days,4,GHI_season_d1_d2_d3,15,1,23,33.36928017325827,159.65021521857818,0.44369437159174746,133.15966328673366,0.37007274335638163,-1.742872021972993,-127.25270007600575
4_days,4,GHI_season_d1_d2_d3,15,2,23,36.139888801845565,169.41826678836506,0.4708414036016863,143.62363879762347,0.3991538631801112,-2.0887801440040197,-139.32560958825127
4_days,4,GHI_season_d1_d2_d3,15,3,19,39.34270849826888,180.76138586313036,0.5023658088953329,155.60111700184922,0.43244125748648216,-2.5162346766864188,-152.95076997457213
4_days,4,GHI_season_d1_d2_d3,15,4,18,37.268866929481916,173.39893253431788,0.48190433254449555,147.8553664549565,0.4109145347275762,-2.2356338267849982,-144.1544402150373
4_days,4,GHI_season_d1_d2_d3,15,5,22,40.233675899553134,183.75980100496898,0.5106989008382897,158.83126407783064,0.44141837082807267,-2.6338546471357933,-156.46391577278905
4_days,4,GHI_season_d1_d2_d3,15,6,22,37.409468849258495,173.90810407375653,0.4833194045249143,148.3848129048075,0.4123859540397049,-2.2546640652656054,-144.75587326747672
4_days,4,GHI_season_d1_d2_d3,15,7,23,40.613566519694984,185.03129177867663,0.5142325841412063,160.19832379359636,0.4452176560384598,-2.684316148095375,-157.9279634589742
4_days,4,GHI_season_d1_d2_d3,15,8,24,42.75519897841505,192.29357886775503,0.5344156819334386,167.95377253879278,0.4667713316955879,-2.9792029754574907,-166.380175552945
4_days,4,GHI_season_d1_d2_d3,15,9,11,44.72972573205601,198.46481086967893,0.5515665570593612,174.87594457695556,0.48600919346932636,-3.2387085627196006,-173.89537282068162
