samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_d1_d2_d3,15,0,19,35.76355803446059,168.16141732596836,0.4673484109261673,142.2504177517261,0.39533745461353453,-2.0431211756981797,-137.8139299621568
4_days,3,GHI_d1_d2_d3,15,1,22,40.89170864645693,186.04062111697172,0.5170376774251133,161.24491217775338,0.44812629837751333,-2.724621016554719,-159.13066694609375
4_days,3,GHI_d1_d2_d3,15,2,11,28.5598036342923,139.37207746437758,0.3873380705646385,113.21093882800838,0.31463193639816434,-1.090345506544041,-100.79166770653869
4_days,3,GHI_d1_d2_d3,15,3,19,35.54577634288037,167.34138881586847,0.4650694159747483,141.39052482573973,0.39294766985245944,-2.0135143643285756,-136.76205359082343
4_days,3,GHI_d1_d2_d3,15,4,23,40.587816643177334,184.91353800015975,0.5139053269014332,160.1006778203702,0.44494628171760636,-2.679628248063901,-157.85315586620493
4_days,3,GHI_d1_d2_d3,15,5,19,36.023049783472445,169.11147939348277,0.469988790655326,143.2196829319671,0.3980312029712426,-2.077603771322279,-138.86872797550518
4_days,3,GHI_d1_d2_d3,15,6,23,40.834367563762854,185.81290907112316,0.5164048279613759,161.0372030815608,0.447549040421532,-2.7155087914064477,-158.95078705497656
4_days,3,GHI_d1_d2_d3,15,7,24,37.16989583498365,173.10325283195635,0.4810825897140702,147.51723004175287,0.40997479767076567,-2.2246084353214073,-143.8117888481316
4_days,3,GHI_d1_d2_d3,15,8,19,35.75012194211642,168.01020600584448,0.46692816964075423,142.1687001024264,0.3951103477411489,-2.0376508663799258,-137.73212603985647
4_days,3,GHI_d1_d2_d3,15,9,11,37.78456929654696,175.1955333225511,0.48689738348805367,149.80939411671483,0.4163451010081775,-2.3030305220704923,-146.48946725014898
