samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,1,GHI_d1,10,0,0,23.063869999036516,88.01908476411946,0.2429186201563302,72.94078062917396,0.20130490825993508,0.17736451015104726,13.824206376296873
4_days,1,GHI_d1,10,1,0,23.157081088990708,88.08666084012121,0.24310511933638776,72.98845135085118,0.2014364718402963,0.17610087924314366,15.639607814354278
4_days,1,GHI_d1,10,2,0,25.14918428785979,93.19326539345634,0.2571985325444956,76.08913660604338,0.20999386806577278,0.07780491463127293,33.92844801078464
4_days,1,GHI_d1,10,3,0,24.66799756469388,91.78764641140432,0.2533192485857874,75.25713881550732,0.2076976870069517,0.10541376189845408,29.926097276658503
4_days,1,GHI_d1,10,4,0,22.87275955885531,87.69290630698119,0.24201841969474747,72.65392189540574,0.20051322395676935,0.18345020846182802,12.075527374585569
4_days,1,GHI_d1,10,5,0,22.505244898789563,87.26043894778482,0.24082487883437423,72.20682980329357,0.1992793211686439,0.19148416226789233,8.103603354408634
4_days,1,GHI_d1,10,6,0,25.34832881224196,93.78529433044288,0.25883243788276167,76.45600588368329,0.21100636869493591,0.06605083876172979,35.6781878828276
4_days,1,GHI_d1,10,7,0,22.852312094777204,87.51322720069257,0.24152253405031565,72.53979345170616,0.20019824767476882,0.1867929333073155,12.737289698514779
4_days,1,GHI_d1,10,8,0,24.23484392868822,90.67790220926827,0.2502565317780427,74.52720802388178,0.2056831945683349,0.12691470485392875,25.943221330410662
4_days,1,GHI_d1,10,9,0,25.380151271620104,93.87299085605022,0.2590744662911475,76.52030193981481,0.21118381554386442,0.06430339231052473,35.8419695538305
