samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_season_d1_d2_d3,10,0,0,24.476163386650324,90.84290350804423,0.2507119090173093,74.61370384854742,0.2059219092338346,0.12373440903512234,29.487719620344674
4_days,2,GHI_season_d1_d2_d3,10,1,0,24.10455779399631,90.02937493553668,0.24846670005131194,73.9172884401542,0.20399991390161945,0.13935863693545747,26.869432592746765
4_days,2,GHI_season_d1_d2_d3,10,2,0,24.50222963569323,91.15766293915823,0.2515805947903131,74.60862462149147,0.20590789137814802,0.11765158523759378,29.29390344203954
4_days,2,GHI_season_d1_d2_d3,10,3,0,24.267836291690454,90.47647726191369,0.24970063108437424,74.1666547012178,0.20468812496645214,0.13078920642653202,28.16465193181317
4_days,2,GHI_season_d1_d2_d3,10,4,0,25.4058345693588,93.86626155912265,0.25905589450607786,76.32182960958788,0.2106360636020311,0.06443753855566459,37.64084094116992
4_days,2,GHI_season_d1_d2_d3,10,5,0,25.295980646989747,93.57019696183221,0.25823880348946854,76.0405449181592,0.20985976276572874,0.070329966677528,36.462518642253684
4_days,2,GHI_season_d1_d2_d3,10,6,37,24.014492224683938,90.11073386472206,0.24869123770548174,73.48417521027112,0.20280459054127548,0.13780242267878218,28.04518793438676
4_days,2,GHI_season_d1_d2_d3,10,7,0,25.43288164420302,93.97194385456378,0.2593475607674609,76.32436133872217,0.21064305077020673,0.06232968753205825,38.17356492970483
4_days,2,GHI_season_d1_d2_d3,10,8,0,23.099182859388186,87.73707088964909,0.24214030689125965,72.24524272538893,0.19938533470032951,0.18262752705352558,18.33328138817957
4_days,2,GHI_season_d1_d2_d3,10,9,0,25.267954501772817,93.51151207661091,0.2580768425763303,75.95690995412546,0.20962894361878642,0.07149573253879848,36.23676328843862
