samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1,10,0,0,25.075777505205,93.94551564456668,0.2592746231275968,76.95010547236421,0.21237000466801875,0.06285702499626944,28.622182961148333
4_days,4,GHI_d1,10,1,40,24.694794698213887,93.63798213419189,0.2584258797420881,77.26390837372537,0.21323605057163147,0.06898251478493755,23.330415466192967
4_days,4,GHI_d1,10,2,0,25.067566735356277,93.59325522728417,0.258302440620459,76.9852728877006,0.21246706111925173,0.06987171778230417,29.146664570986935
4_days,4,GHI_d1,10,3,0,24.415392841141433,92.0264897197732,0.25397841798135684,76.2744334569876,0.21050525778848245,0.10075204677070415,21.1787604067716
4_days,4,GHI_d1,10,4,0,23.404163549590713,90.22443854464233,0.2490050444671127,74.82916164318091,0.20651653834540237,0.1356251514968254,10.922199945637043
4_days,4,GHI_d1,10,5,0,22.778683411750386,89.0096588199744,0.24565244638794576,74.04151138626544,0.20434274939851158,0.15874430415740692,4.760895216585075
4_days,4,GHI_d1,10,6,0,23.965589822192396,91.36481610850045,0.25215230446205616,75.87816416649126,0.20941161781806392,0.1136368058482502,15.377440653026945
4_days,4,GHI_d1,10,7,40,25.656808936850922,96.28519603193114,0.2657317674256603,78.4206764650754,0.21642854580541707,0.015597330247631103,33.53565154407165
4_days,4,GHI_d1,10,8,0,25.314754269846418,94.46688849294084,0.2607135289427781,77.32136982770945,0.21339463500989728,0.05242636841926385,30.744437619822442
4_days,4,GHI_d1,10,9,40,24.864889036960353,93.44151752728087,0.2578836687960384,77.03378975579669,0.2126009599286269,0.07288520669661858,26.022580604530873
