samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1_d2_d3,25,0,24,31.89037207782299,153.00573288561083,0.4278699225741915,126.48298476379318,0.35370089654285297,-1.5324558614170023,-119.37149851583915
4_days,2,GHI_d1_d2_d3,25,1,24,29.677898712610943,143.5983167806608,0.4015627357483395,117.34647883764376,0.3281512912470645,-1.230617865872504,-107.25564092588529
4_days,2,GHI_d1_d2_d3,25,2,11,32.337786672909466,155.19205474705004,0.43398382005982117,128.48112254514402,0.3592885502972278,-1.6053462208898068,-122.1925188451715
4_days,2,GHI_d1_d2_d3,25,3,23,36.88195141401354,170.8423876934099,0.4777488909478876,145.39245948037737,0.40657993140197357,-2.1573137634189474,-141.50583497012317
4_days,2,GHI_d1_d2_d3,25,4,19,35.32315354810403,165.25490271281558,0.4621238766367004,139.55481980585736,0.3902553768349871,-1.9541679587589185,-134.88453339557367
4_days,2,GHI_d1_d2_d3,25,5,23,31.2453080439632,150.11297092695736,0.41978051434136426,123.79447016804089,0.34618265189783615,-1.437602678103438,-115.9634057443392
4_days,2,GHI_d1_d2_d3,25,6,22,37.17511468449199,171.750605974256,0.48028866039428214,146.44300146601105,0.40951769922005965,-2.190972297242525,-142.7082612724192
4_days,2,GHI_d1_d2_d3,25,7,19,33.11956733596232,157.5839022348123,0.44067245570828556,131.26782269595373,0.36708136403876157,-1.6862731989512705,-125.2040129849862
4_days,2,GHI_d1_d2_d3,25,8,19,32.452889734068755,154.91982804750575,0.4332225569707856,128.6532990404337,0.3597700299275614,-1.5962140169117016,-122.14163759559477
4_days,2,GHI_d1_d2_d3,25,9,22,32.882125800312345,155.9598177316582,0.4361308160094776,130.05628600472747,0.36369338568988285,-1.6311882175928911,-123.59865851847788
