samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1_d2,15,0,25,34.33950443138525,163.1618334619928,0.4534537398935614,136.87409558146737,0.380395765474301,-1.8648618335575056,-131.62293047709574
4_days,5,GHI_season_d1_d2,15,1,24,39.49147417474223,181.29088215682427,0.5038373667317506,156.14459548137768,0.4339516741315075,-2.5368647477917574,-153.51873081451484
4_days,5,GHI_season_d1_d2,15,2,24,39.056882578822,179.80407789824244,0.4997052916181141,154.55939826678343,0.4295461487082224,-2.479089508735867,-151.79008006936942
4_days,5,GHI_season_d1_d2,15,3,23,39.62632300484585,181.7298929236314,0.5050574503128082,156.63052986945482,0.4353021662223419,-2.554015105362084,-154.05276856282643
4_days,5,GHI_season_d1_d2,15,4,26,39.23822802503735,180.42627031678322,0.5014344673274962,155.22576851004018,0.4313981019043045,-2.503209188684429,-152.53324151720213
4_days,5,GHI_season_d1_d2,15,5,23,39.598607622277676,181.62281990572325,0.5047598766745256,156.5242442714466,0.43500678095428613,-2.5498283751283686,-153.93271215061495
4_days,5,GHI_season_d1_d2,15,6,11,30.54001580573497,148.23109404595772,0.41195874388915316,121.77330066029943,0.3384281570754632,-1.364531782762302,-112.78484590261913
4_days,5,GHI_season_d1_d2,15,7,22,42.198052589016626,190.40518027731582,0.5291675097042153,165.95261653864893,0.46120978796246326,-2.901432053116781,-164.2503043440297
4_days,5,GHI_season_d1_d2,15,8,25,35.54044438380637,167.32504618422038,0.4650239970965506,141.37618296643677,0.3929078114517541,-2.0129257908651472,-136.75765435249525
4_days,5,GHI_season_d1_d2,15,9,20,34.61140561877548,164.08767911585184,0.45602681820114477,137.8944176028033,0.38323140924376314,-1.8974668278497417,-132.80208657032819
