samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,2,GHI_d1_d2,10,0,33,25.62024989396213,95.52366178512439,0.26363005449678995,77.70370157753815,0.21444980959344628,0.031107331856588538,35.411384698020576
4_days,2,GHI_d1_d2,10,1,0,25.140799576741724,93.48872816427922,0.25801396261614656,76.49014342003834,0.21110058284461866,0.07194813422016755,32.81485960347835
4_days,2,GHI_d1_d2,10,2,0,22.445641041613495,87.65851694718914,0.24192351055258665,72.63155672235753,0.2004514996501489,0.184090513812609,5.483975308874096
4_days,2,GHI_d1_d2,10,3,0,22.773083717294696,88.07357557116981,0.2430690060833749,73.25270631730649,0.20216577335476682,0.1763456414063802,8.841738612539622
4_days,2,GHI_d1_d2,10,4,36,25.637241917667016,95.48653740334917,0.2635275971306499,77.81796053311595,0.21476514606739217,0.031860287742609406,34.762238410486425
4_days,2,GHI_d1_d2,10,5,0,25.213906189824698,93.71837742157228,0.25864775789873845,76.62065893454199,0.2114607848255548,0.06738313067785373,32.78472981243981
4_days,2,GHI_d1_d2,10,6,29,25.842812237612716,96.32410336687245,0.265839145457859,78.36873911214973,0.21628520700405268,0.014801606205308349,35.565179358535694
4_days,2,GHI_d1_d2,10,7,0,22.5756407957296,87.47785840990069,0.24142492183497866,72.73780676207637,0.20074473279508817,0.18745012169741337,7.991934841535022
4_days,2,GHI_d1_d2,10,8,29,25.183619700976834,94.2072583653506,0.2599969912451384,77.14322782402614,0.2129029915232307,0.05762778007611935,30.700953007926387
4_days,2,GHI_d1_d2,10,9,40,25.106646760847518,93.80153470474275,0.25887725872276834,76.73711612617706,0.21178218808003177,0.06572735527056228,30.684794697982426
