samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,4,GHI_d1,20,0,19,31.622985071468783,152.73889262537904,0.4244866622212405,126.24915004080513,0.3508672832958937,-1.5105322411549,-118.89163711901578
4_days,4,GHI_d1,20,1,23,32.211649316656164,155.13131919218358,0.43113561161779734,128.79290231587214,0.357936791881433,-1.5897956625790433,-122.62154657025822
4_days,4,GHI_d1,20,2,14,35.27839694735535,166.1882176834222,0.46186456253782704,140.47982018353343,0.3904166709222282,-1.972124435360262,-136.25275667957496
4_days,4,GHI_d1,20,3,14,32.898175506711475,157.89074427850247,0.43880451064153186,131.55437848196456,0.3656113911953297,-1.682747950976406,-126.04130355700853
4_days,4,GHI_d1,20,4,14,36.740512354786134,171.44391587819962,0.4764710176848808,145.91850061562246,0.4055316639919229,-2.163083693698815,-142.20473955508675
4_days,4,GHI_d1,20,5,14,31.023920209814946,150.62165942008227,0.41860252072320875,123.972286813352,0.3445395035461323,-1.4414137370350133,-116.05342417687027
4_days,4,GHI_d1,20,6,23,35.26249879347211,166.08094770030792,0.46156644150063714,140.34484230808985,0.390041545066358,-1.9682888223704316,-135.9374723409553
4_days,4,GHI_d1,20,7,20,36.31497394555602,169.84112751151005,0.4720166035384341,144.27339157750532,0.40095963369513976,-2.1042183118545412,-140.27021130324724
4_days,4,GHI_d1,20,8,14,32.222169248075055,155.21795019213715,0.43137637350485236,128.86497412486912,0.3581370913671469,-1.592688943362751,-122.77780169567029
4_days,4,GHI_d1,20,9,23,33.65383070779614,160.66288579805445,0.44650875073790147,134.504970512251,0.37381157479614213,-1.7777787725454437,-129.71680589896314
