samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season_d1_d2,20,0,14,30.18731147285805,146.61785369508195,0.4074752819487587,120.17174065809921,0.33397715675723744,-1.3133441334045721,-110.41881604847863
4_days,5,GHI_season_d1_d2,20,1,23,30.541307102157038,148.31034465081862,0.412178994436726,121.75321411468157,0.33837233324069316,-1.3670608158057629,-112.70329600637638
4_days,5,GHI_season_d1_d2,20,2,24,38.69791559810671,178.52613073903697,0.49615366495131114,153.21875486453044,0.42582027880521683,-2.4298103996930625,-150.26335128230775
4_days,5,GHI_season_d1_d2,20,3,23,33.74269433594748,161.06370200616396,0.4476226853188067,134.62004128921149,0.37413137553052983,-1.791655873761906,-129.02090356842965
4_days,5,GHI_season_d1_d2,20,4,32,36.07979212295414,169.20352288444667,0.47024459475071306,143.39877917666146,0.3985289410772346,-2.080954821003011,-139.07664830360815
4_days,5,GHI_season_d1_d2,20,5,25,34.374739236886874,163.27229899655407,0.453760741897114,137.00525108368652,0.38076026832234444,-1.8687423442943514,-131.78161322888795
4_days,5,GHI_season_d1_d2,20,6,25,34.36408481593917,163.24175640338453,0.453675858975631,136.97104075773964,0.38066519216443157,-1.8676691599802462,-131.75322085283588
4_days,5,GHI_season_d1_d2,20,7,22,38.27054298676062,176.97869148889492,0.4918530751605103,151.61373572582693,0.42135966497413124,-2.370609864575775,-148.43949519973702
4_days,5,GHI_season_d1_d2,20,8,19,36.61712582793499,171.11366819483834,0.47555320471395557,145.4202469908138,0.40414693470327073,-2.1509095087628434,-141.38251848802287
4_days,5,GHI_season_d1_d2,20,9,34,36.57872501571934,170.96020661586238,0.4751267095867552,145.2667830708562,0.4037204330700949,-2.1452603198589935,-141.19475694205815
