samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season,15,0,24,23.819437295466685,91.60085802849804,0.25457394519997983,76.59905158087287,0.21288144215257085,0.09704603080865082,0.6238810370558534
4_days,5,GHI_season,15,1,0,22.424091621093336,86.60925085525255,0.24070144271112454,70.84153366960072,0.1968803469578501,0.19277409211387686,15.022119745959959
4_days,5,GHI_season,15,2,14,24.560356196055103,91.25778315231203,0.25362048333718273,77.19336251954344,0.21453313061476625,0.10379707469822574,11.167642009982579
4_days,5,GHI_season,15,3,14,23.199693427033424,88.27350986567419,0.24532669395042883,73.07911746323502,0.20309896265994104,0.1614531767949473,9.89305086034288
4_days,5,GHI_season,15,4,0,24.21892709489987,90.20947795910546,0.2507070697016336,73.8500293162445,0.20524145429207175,0.12426871063959899,30.317297760517956
4_days,5,GHI_season,15,5,0,22.408638765819994,86.02379845043953,0.23907437358068365,70.8635459224031,0.19694152265160722,0.20365041429659658,12.323296242300549
4_days,5,GHI_season,15,6,0,23.877356332149994,89.03176124323058,0.2474340000258566,72.79838848389707,0.2023187703632729,0.14698541389529474,28.179701694510353
4_days,5,GHI_season,15,7,0,24.797885537364547,91.58924610325306,0.2545416737378494,74.23581449312549,0.20631361514942648,0.09727494502713563,35.621087274870476
4_days,5,GHI_season,15,8,0,23.599865656889786,88.18418992361923,0.24507845904823078,71.90832881576718,0.19984514723292277,0.16314929288580893,27.449884831175165
4_days,5,GHI_season,15,9,0,23.142574627400066,88.05759365698415,0.24472662707046858,72.00473336594612,0.20011307143366167,0.1655503158044156,21.590317457046908
