samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,3,GHI_season_d1_d2,15,0,11,39.1445080646967,179.7326450375491,0.49950676787548753,154.81495258891476,0.4302563764658886,-2.4763257010108997,-152.30160569980202
4_days,3,GHI_season_d1_d2,15,1,23,38.15077423227407,176.44791292419075,0.490377953680728,151.29369096627707,0.4204702076171506,-2.3504225225179325,-148.6338504678963
4_days,3,GHI_season_d1_d2,15,2,18,30.431073938741132,147.58887773380624,0.41017391846529827,121.51227587674819,0.3377027260001021,-1.3440873365285397,-113.17767802883908
4_days,3,GHI_season_d1_d2,15,3,23,31.198532209426084,151.2180203201068,0.42025990636729327,124.88423419759185,0.34707395626215937,-1.4607847361297162,-117.99014006551266
4_days,3,GHI_season_d1_d2,15,4,11,30.441654862694328,148.0641405535105,0.41149475250138706,121.49084901844125,0.3376431772145357,-1.3592084121476775,-112.54706861157167
4_days,3,GHI_season_d1_d2,15,5,19,34.30161021699561,162.9693550130723,0.45291881042715376,136.81136928997142,0.38022143872848685,-1.8581065906323038,-131.84229704132818
4_days,3,GHI_season_d1_d2,15,6,24,31.978438896637755,154.4621775617813,0.4292759562781491,128.03819772283097,0.3558393429071967,-1.5675022574918094,-122.07195195121749
4_days,3,GHI_season_d1_d2,15,7,24,28.985350422807226,141.09797383066206,0.3921346222174042,115.35720156469905,0.32059675576857966,-1.1424371112442993,-104.68492173278844
4_days,3,GHI_season_d1_d2,15,8,23,33.83933737145616,161.0476947588608,0.4475781985292126,135.17650003538694,0.3756778664849142,-1.7911010062801034,-130.64614448225606
4_days,3,GHI_season_d1_d2,15,9,0,28.547481324829004,99.53317732157709,0.27661917338328795,83.75799156757542,0.2327773212424563,-0.06611060585468631,45.695440959353654
