samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_days,5,GHI_season,5,0,0,22.56030134893193,85.5528001765985,0.23611206848041866,71.17863631915363,0.19644167132156415,0.22281895036832922,14.692983689045853
4_days,5,GHI_season,5,1,0,22.078723320380195,84.54559914891672,0.23333235446134912,70.10930482186765,0.19349048712660757,0.2410105182777943,11.587831326069924
4_days,5,GHI_season,5,2,14,27.16489863914434,99.32939756113727,0.274133277586034,80.60351377252157,0.2224528282456582,-0.047633428967142954,51.33566168132191
4_days,5,GHI_season,5,3,31,23.231256029524005,86.72660115253518,0.23935157175606428,71.95713200566735,0.19859019511583403,0.20134650209737892,20.545705663464773
4_days,5,GHI_season,5,4,13,25.269824089955844,92.54309974120305,0.2554041791546408,76.5473322171349,0.21125841479340937,0.09062747373154689,36.45613396090916
4_days,5,GHI_season,5,5,0,23.1864360138381,86.98341732817771,0.2400603433956251,72.06389100816072,0.19888483291676612,0.19660952826223643,21.288347104209443
4_days,5,GHI_season,5,6,0,22.693440525592443,85.89247788024437,0.2370495247069706,70.90172753038797,0.19567744727792202,0.2166352802361836,18.74812060656545
4_days,5,GHI_season,5,7,14,27.93752633806288,102.17423503560623,0.2819845747873056,82.37172183350408,0.22733280016850044,-0.10850213716849066,56.57871435957409
4_days,5,GHI_season,5,8,0,22.141560053626467,84.62159919762185,0.2335421024610328,70.3250033799233,0.19408578070677837,0.23964535759349637,11.607410456349607
4_days,5,GHI_season,5,9,0,23.057827017790338,86.6036107637931,0.2390121379207116,71.78691633392121,0.19812042703973595,0.20361009950129583,20.1179662350055
