samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_season_d1_d2_d3,5,0,20,46.24152125000721,98.35518559780996,0.26697809714809684,70.94255971570344,0.19256849025899725,0.8559306169295786,48.89919934880998
15_minutes,4,GHI_season_d1_d2_d3,5,1,19,58.23895450210475,108.2737008628733,0.29390119546676774,82.93598057411822,0.22512377099599146,0.8254084844336916,65.95505121154427
15_minutes,4,GHI_season_d1_d2_d3,5,2,22,40.91094023651989,95.74609111977378,0.259895897314993,67.87622525073101,0.1842451452751798,0.8634727704742658,39.51895689887095
15_minutes,4,GHI_season_d1_d2_d3,5,3,25,63.28693212852422,107.93123516173654,0.2929715968831012,83.92140712354758,0.2277986406883905,0.8265111907418561,66.54473907500066
15_minutes,4,GHI_season_d1_d2_d3,5,4,17,43.090851207547914,97.14603687913379,0.26369594967291166,70.33776786704927,0.19092682616225473,0.8594511333099497,47.92784123078543
15_minutes,4,GHI_season_d1_d2_d3,5,5,25,54.38157247036754,105.22113507074296,0.28561522455787364,78.3278816629453,0.2126154170002408,0.8351142451413469,59.59604779602897
15_minutes,4,GHI_season_d1_d2_d3,5,6,36,35.9982099909373,96.3494909087999,0.26153378276571543,63.98058853853201,0.17367071881986215,0.8617465363294718,36.25799933197228
15_minutes,4,GHI_season_d1_d2_d3,5,7,28,41.53416650712798,103.80229248213236,0.28176387811225856,73.62691254129987,0.1998549734789304,0.8395310310944968,49.94607332115766
15_minutes,4,GHI_season_d1_d2_d3,5,8,32,39.8291808975369,98.67505770470946,0.2678463670406472,68.13373845854089,0.18494414640860976,0.8549920042072635,43.50101356707498
15_minutes,4,GHI_season_d1_d2_d3,5,9,17,41.36998112222544,97.14933164722264,0.26370489308458395,69.87026974372317,0.18965783603603728,0.8594415995443218,45.40665841583852
