samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_d1_d2_d3,15,0,19,37.19012467165119,77.36811251019483,0.20999084153850867,49.53596546327948,0.1344494357760876,0.9108514527672994,10.438147544174369
15_minutes,4,GHI_d1_d2_d3,15,1,46,27.452323018931786,75.14610763375958,0.20395992442334931,49.9929040653926,0.13568964855207485,0.9158985958021203,-8.475839496947486
15_minutes,4,GHI_d1_d2_d3,15,2,24,35.340502932681616,76.49175384966819,0.20761224799857575,49.54798948417988,0.1344820711110548,0.9128596090133422,8.53385645539797
15_minutes,4,GHI_d1_d2_d3,15,3,20,34.71547573202976,78.57210632225312,0.2132586952523751,51.995503203200784,0.14112505940247164,0.9080552242482883,-5.921697615739766
15_minutes,4,GHI_d1_d2_d3,15,4,39,31.130369937524687,74.48800465339598,0.20217371568460898,48.73022563097692,0.13226251431766353,0.9173652061190011,-1.0075467365725794
15_minutes,4,GHI_d1_d2_d3,15,5,30,26.276497173868997,76.49001078489498,0.20760751701023047,48.905865253480165,0.13273923154573475,0.9128635804117633,9.736945518528357
15_minutes,4,GHI_d1_d2_d3,15,6,27,32.5099819317977,74.77064986259667,0.2029408651394837,46.34132688747999,0.12577861751287714,0.916736899814338,2.438669601699101
15_minutes,4,GHI_d1_d2_d3,15,7,28,30.81057029179134,73.89844746053632,0.20057355242552252,46.6828596372386,0.1267055982444456,0.9186681042467465,7.210566932185524
15_minutes,4,GHI_d1_d2_d3,15,8,40,28.186017331966777,73.497687237425,0.19948581777909158,47.73233563136721,0.1295540630709914,0.9195478576815157,-5.476183189884801
15_minutes,4,GHI_d1_d2_d3,15,9,21,36.56039369523804,77.36930444777978,0.20999407666947417,48.67484724832271,0.13211220752072486,0.9108487058908625,12.132925460136804
