samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_season,5,0,28,22.719036311504677,75.1565186062958,0.20400697943709814,48.93822820408999,0.13283931054895182,0.9158778273049634,-5.3160882074499325
15_minutes,5,GHI_season,5,1,25,24.251860859195496,74.85926530359013,0.20320010666628296,48.56859505968908,0.13183596788902785,0.9165419385230799,3.0254269156668956
15_minutes,5,GHI_season,5,2,29,23.147381055767283,73.83774317756668,0.20042725812003923,47.8786604067324,0.1299631897565548,0.918804118641398,-2.9922544807714386
15_minutes,5,GHI_season,5,3,26,25.88847202271235,75.57532777246875,0.2051438068811564,49.66543515782889,0.13481326166868207,0.9149376746664809,2.0510365430645674
15_minutes,5,GHI_season,5,4,26,25.30662931635644,75.40125260852474,0.2046712923335193,49.56951815279718,0.1345529018378113,0.9153290771429737,1.5302022273531528
15_minutes,5,GHI_season,5,5,35,21.60438861298606,74.83000027793308,0.2031206688530612,48.71036162037894,0.1322207830503451,0.9166071789416589,-8.542117451087591
15_minutes,5,GHI_season,5,6,31,23.445412728699296,75.05025461774677,0.20371853346156824,49.193973903258176,0.13353351390694185,0.9161155402329452,-1.7711583216248887
15_minutes,5,GHI_season,5,7,29,25.85199419460342,75.66957000110605,0.20539962065162162,49.98692204964272,0.135685914779068,0.9147253974166747,0.30483936636624315
15_minutes,5,GHI_season,5,8,28,22.764076095520203,73.44953666017845,0.19937349937124677,46.396113428402224,0.12593892231400455,0.9196556589992808,-0.1502990435250678
15_minutes,5,GHI_season,5,9,42,21.97562152916094,73.68391854856006,0.2000097121970959,47.756851644773,0.12963254860849305,0.9191420736164153,-5.958283347031171
