samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_d1_d2_d3,25,0,17,74.40171970764878,211.30995386978424,0.5734794209717877,167.29880556775592,0.45403645398262243,0.3349646716833461,-100.74134165131933
15_minutes,4,GHI_d1_d2_d3,25,1,10,193.7829182898128,257.7005752458049,0.6993801000360405,218.88112654322654,0.5940270177192591,0.010910520986900596,-48.0622922311729
15_minutes,4,GHI_d1_d2_d3,25,2,10,227.22330476557784,256.64584391622714,0.6965176380408058,223.4668568903405,0.6064723471324502,0.018990353778888913,-0.4736075995857833
15_minutes,4,GHI_d1_d2_d3,25,3,10,201.5262757259097,257.49635043795945,0.6988258491718173,220.1870961065893,0.5975713215028168,0.012477584378826623,-37.980970358489635
15_minutes,4,GHI_d1_d2_d3,25,4,42,198.29728054266275,263.8949941575272,0.7161912899761996,224.23988525658123,0.6085702883403674,-0.037210991849607966,-49.98425459515608
15_minutes,4,GHI_d1_d2_d3,25,5,10,195.71315905033256,258.1294241689786,0.7005439639603002,219.55313890787946,0.5958508090490539,0.0076158221222316635,-46.23314524891287
15_minutes,4,GHI_d1_d2_d3,25,6,10,197.88040146558313,258.7591275422764,0.7022529318498364,220.4267469620683,0.5982217160124866,0.0027680997558909848,-44.27237791565259
15_minutes,4,GHI_d1_d2_d3,25,7,11,143.72612132380067,205.24729106726576,0.557025807264229,174.50214797175158,0.47358578687136366,0.37257809940507547,-36.27815856389786
15_minutes,4,GHI_d1_d2_d3,25,8,10,192.92954756892004,256.9403368615585,0.6973168698833009,218.16567538817083,0.5920853367590343,0.016737707348102093,-48.19945211165479
15_minutes,4,GHI_d1_d2_d3,25,9,10,189.14486851681366,249.92272434528832,0.6782715940279336,212.3494028763047,0.5763004078844838,0.06971439894613485,-43.815253681794324
