samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1_d2,25,0,14,42.83972314078054,91.21654611025735,0.2475548883920173,68.95929115376507,0.18715036200261556,0.876076961391987,-10.66579071916586
15_minutes,2,GHI_season_d1_d2,25,1,17,29.80917309550956,88.31477772880999,0.23967970589014545,64.45098155652174,0.17491514671795427,0.883835997694109,-25.923783461704357
15_minutes,2,GHI_season_d1_d2,25,2,13,37.54526856497181,99.1168525993793,0.2689957297149644,75.24783314668188,0.2042169949501437,0.853681307412367,-32.315048280143614
15_minutes,2,GHI_season_d1_d2,25,3,14,30.58896567061827,85.30174245242583,0.23150255335177922,61.73734032734962,0.1675505272462668,0.8916271208615267,-22.528343350665505
15_minutes,2,GHI_season_d1_d2,25,4,17,29.329675233361396,85.31292530792435,0.2315329027857678,61.87214478208923,0.1679163764608103,0.8915987041457055,-23.125562391100633
15_minutes,2,GHI_season_d1_d2,25,5,21,33.61920974965855,100.21839916545896,0.2719852447629782,75.13738864158323,0.20391725681820258,0.8504109759219741,-34.091104277602696
15_minutes,2,GHI_season_d1_d2,25,6,16,38.570068125322145,92.60750762870731,0.25132985398917174,70.98390664073628,0.19264501710946516,0.8722687393661634,-36.23969274948701
15_minutes,2,GHI_season_d1_d2,25,7,14,29.98122576900018,92.67437601723182,0.2515113297977178,67.54612105468865,0.18331512397756544,0.87208421291869,-32.33247589425904
15_minutes,2,GHI_season_d1_d2,25,8,23,43.26044636490485,91.48342500203123,0.24827917775710034,68.91659505415419,0.18703448797948416,0.8753507592751756,-12.571950586100957
15_minutes,2,GHI_season_d1_d2,25,9,27,42.877326679791956,86.92971704284341,0.23592075471130805,64.60464747116256,0.17533218452491733,0.887451078358269,-12.636407674999377
