samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1_d2_d3,5,0,11,59.894537787683745,102.91278941113981,0.27934938582232416,76.77309971059312,0.2083950729014907,0.8422694304732824,57.01763890225962
15_minutes,1,GHI_season_d1_d2_d3,5,1,10,43.62194926738727,85.30983193458258,0.23156742025837773,58.37409500757322,0.15845229423481597,0.8916134619745594,32.311706755508574
15_minutes,1,GHI_season_d1_d2_d3,5,2,11,59.14232772445311,97.54297112499516,0.26477339921468085,72.40531778658062,0.19653904213155157,0.8583002344127753,51.636272685229734
15_minutes,1,GHI_season_d1_d2_d3,5,3,11,45.97513221503244,82.63478851965628,0.22430620676602608,55.204557869187795,0.149848812995844,0.8983042012100325,25.839641922290163
15_minutes,1,GHI_season_d1_d2_d3,5,4,13,46.63043816185445,83.95391159969003,0.22788687175761743,57.171132499587515,0.15518693878486725,0.8950314873898453,29.795554887112875
15_minutes,1,GHI_season_d1_d2_d3,5,5,14,43.99160153876775,80.84063547826945,0.21943610701408586,53.76498235541873,0.14594118851187762,0.9026722665890675,20.79661006173854
15_minutes,1,GHI_season_d1_d2_d3,5,6,11,45.49055178837227,84.99848135872067,0.23072228145065404,57.960979411068784,0.15733092157727294,0.8924031629838319,28.71379762498799
15_minutes,1,GHI_season_d1_d2_d3,5,7,11,40.799995632258074,80.9889095857297,0.21983858644438195,53.835957419137195,0.14613384523192088,0.9023149112264583,18.94070425435859
15_minutes,1,GHI_season_d1_d2_d3,5,8,13,42.726979668651104,80.9903261119462,0.2198424315032016,53.740363017805635,0.1458743610856566,0.9023114940993475,19.614851975230234
15_minutes,1,GHI_season_d1_d2_d3,5,9,11,45.82768204530146,87.68564727520098,0.23801640060403306,60.88558023965649,0.16526954077043807,0.8854924305612196,37.89338323312095
