samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1,5,0,11,57.686481879984306,99.28461456238958,0.26950096541263824,73.04155802459006,0.19826607062568105,0.8531949212743333,48.64819992863605
15_minutes,1,GHI_season_d1,5,1,11,46.77463625343839,90.21518350655634,0.24488264528253897,63.05489138982006,0.17115798030184304,0.8787905597405953,41.83041701361051
15_minutes,1,GHI_season_d1,5,2,26,42.82853464709249,89.5734015154537,0.24314057409709944,63.75844391011558,0.17306772315851687,0.8805089698251074,29.966781022722916
15_minutes,1,GHI_season_d1,5,3,11,62.697279284644125,100.99355225463155,0.27413975421107634,75.37351619824645,0.20459600383710896,0.8480976586730153,48.39100972894996
15_minutes,1,GHI_season_d1,5,4,12,47.681433234686345,86.49649894714322,0.2347885427547285,59.72507263448733,0.16211942610926602,0.8885771583019075,30.107526553857113
15_minutes,1,GHI_season_d1,5,5,10,44.09849184455388,84.63315433235667,0.2297306274393011,57.661680239033366,0.15651849544089444,0.8933260867373569,26.95638402028322
15_minutes,1,GHI_season_d1,5,6,10,35.19393498013634,78.4692542416377,0.2129991627256828,50.28818707544362,0.1365036770844994,0.9082985458961949,11.35660950327359
15_minutes,1,GHI_season_d1,5,7,27,38.0839413578552,89.2171724205519,0.2421736157681856,61.830916587600505,0.16783558848622462,0.881457500058068,34.54300241248158
15_minutes,1,GHI_season_d1,5,8,11,43.10568286323242,84.096541851042,0.228274031345292,56.722749463935756,0.15396983519318375,0.8946745200291825,29.345864645755295
15_minutes,1,GHI_season_d1,5,9,24,57.399138355612955,94.74709895691885,0.25718420473789305,70.22107987546573,0.19061008497811022,0.8663068935612023,36.40050116897576
